RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1525650.0,15:03:21:291,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,40,3.1,427.7,267.9,467.4,64.1,0.0,0.2,1.0,00:01:04:714,-,-,-,-,-,-,-,-
1525666.6,15:03:21:307,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,40,3.1,429.8,268.8,466.8,66.1,0.0,0.2,1.0,00:01:04:748,-,-,-,-,-,-,-,-
1525683.2,15:03:21:324,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,40,3.2,429.5,268.0,467.2,64.7,0.0,0.2,1.0,00:01:04:748,-,-,-,-,-,-,-,-
1525699.8,15:03:21:340,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,37,3.2,430.5,267.3,467.6,63.1,0.0,0.2,1.0,00:01:04:748,-,-,-,-,-,-,-,-
1525716.5,15:03:21:357,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,37,3.0,421.9,267.1,461.5,61.1,0.0,0.2,1.0,00:01:04:781,-,-,-,-,-,-,-,-
1525732.9,15:03:21:374,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,37,3.0,414.7,265.7,452.8,55.6,0.0,0.2,1.0,00:01:04:781,-,-,-,-,-,-,-,-
1525749.5,15:03:21:390,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,416.5,266.1,454.9,58.2,0.0,0.2,1.0,00:01:04:814,-,-,-,-,-,-,-,-
1525766.3,15:03:21:407,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,415.9,266.0,454.7,58.6,0.0,0.2,1.0,00:01:04:848,-,-,-,-,-,-,-,-
1525782.9,15:03:21:424,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,414.6,266.3,452.9,57.6,0.0,0.2,1.0,00:01:04:848,-,-,-,-,-,-,-,-
1525799.7,15:03:21:440,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,416.2,265.6,452.8,57.0,0.0,0.2,1.0,00:01:04:881,-,-,-,-,-,-,-,-
1525816.6,15:03:21:457,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,416.1,265.8,452.7,57.3,0.0,0.2,1.0,00:01:04:881,-,-,-,-,-,-,-,-
1525833.4,15:03:21:474,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,416.5,266.5,454.9,58.5,0.0,0.2,1.0,00:01:04:914,-,-,-,-,-,-,-,-
1525849.2,15:03:21:490,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,415.1,265.3,452.6,56.6,0.0,0.2,1.0,00:01:04:914,-,-,-,-,-,-,-,-
1525866.1,15:03:21:507,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,415.2,266.4,452.8,59.2,0.0,0.2,1.0,00:01:04:948,-,-,-,-,-,-,-,-
1525882.6,15:03:21:523,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,414.6,266.5,452.8,58.3,0.0,0.2,1.0,00:01:04:948,-,-,-,-,-,-,-,-
1525899.1,15:03:21:540,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,415.2,266.9,454.4,58.6,0.0,0.2,1.0,00:01:04:981,-,-,-,-,-,-,-,-
1525916.1,15:03:21:557,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,414.8,266.4,452.3,59.2,0.0,0.2,1.0,00:01:04:981,-,-,-,-,-,-,-,-
1525932.3,15:03:21:573,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,413.7,268.0,453.5,59.5,0.0,0.2,1.0,00:01:05:014,-,-,-,-,-,-,-,-
1525949.0,15:03:21:590,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,412.1,265.7,453.0,59.9,0.0,0.2,1.0,00:01:05:014,-,-,-,-,-,-,-,-
1525965.7,15:03:21:606,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,412.8,265.5,453.2,59.4,0.0,0.2,1.0,00:01:05:047,-,-,-,-,-,-,-,-
1525982.4,15:03:21:623,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,413.3,265.7,453.4,58.7,0.0,0.2,1.0,00:01:05:047,-,-,-,-,-,-,-,-
1525999.3,15:03:21:640,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,412.6,266.3,452.9,60.9,0.0,0.2,1.0,00:01:05:080,-,-,-,-,-,-,-,-
1526015.2,15:03:21:656,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,412.7,266.1,453.5,60.7,0.0,0.2,1.0,00:01:05:080,-,-,-,-,-,-,-,-
1526032.3,15:03:21:673,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,414.4,266.3,454.1,61.0,0.0,0.2,1.0,00:01:05:113,-,-,-,-,-,-,-,-
1526048.5,15:03:21:689,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,413.9,264.9,453.2,57.0,0.0,0.2,1.0,00:01:05:113,-,-,-,-,-,-,-,-
1526065.1,15:03:21:706,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,412.9,266.0,453.6,58.2,0.0,0.2,1.0,00:01:05:147,-,-,-,-,-,-,-,-
1526082.0,15:03:21:723,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,414.8,265.2,454.4,58.6,0.0,0.2,1.0,00:01:05:147,-,-,-,-,-,-,-,-
1526098.2,15:03:21:739,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,416.4,267.5,457.3,63.2,0.0,0.2,1.0,00:01:05:147,-,-,-,-,-,-,-,-
1526115.4,15:03:21:756,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,422.4,266.2,465.1,61.9,0.0,0.2,1.0,00:01:05:180,-,-,-,-,-,-,-,-
1526131.4,15:03:21:772,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,424.2,269.6,465.9,66.0,0.0,0.2,1.0,00:01:05:213,-,-,-,-,-,-,-,-
1526148.2,15:03:21:789,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,426.3,268.0,467.8,61.9,0.0,0.2,1.0,00:01:05:213,-,-,-,-,-,-,-,-
1526165.1,15:03:21:806,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,427.8,269.3,469.0,63.1,0.0,0.2,1.0,00:01:05:247,-,-,-,-,-,-,-,-
1526181.3,15:03:21:822,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.2,429.3,270.3,470.8,63.3,0.0,0.2,1.0,00:01:05:247,-,-,-,-,-,-,-,-
1526198.2,15:03:21:839,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.2,430.3,271.0,472.3,64.4,0.0,0.2,1.0,00:01:05:280,-,-,-,-,-,-,-,-
1526214.5,15:03:21:855,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,432.2,272.4,472.4,67.5,0.0,0.2,1.0,00:01:05:280,-,-,-,-,-,-,-,-
1526231.2,15:03:21:872,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.2,433.2,271.4,474.8,64.6,0.0,0.2,1.0,00:01:05:280,-,-,-,-,-,-,-,-
1526248.3,15:03:21:889,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.0,436.1,274.3,476.7,73.0,0.0,0.1,1.0,00:01:05:313,-,-,-,-,-,-,-,-
1526264.4,15:03:21:905,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,438.4,274.3,480.0,71.7,0.0,0.1,1.0,00:01:05:347,-,-,-,-,-,-,-,-
1526280.9,15:03:21:922,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,441.3,278.0,483.7,75.7,0.0,0.1,1.0,00:01:05:347,-,-,-,-,-,-,-,-
1526297.5,15:03:21:938,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,444.0,276.5,484.0,76.3,0.0,0.1,1.0,00:01:05:380,-,-,-,-,-,-,-,-
1526314.3,15:03:21:955,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,444.0,277.4,484.4,75.1,0.0,0.1,1.0,00:01:05:380,-,-,-,-,-,-,-,-
1526331.2,15:03:21:972,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,443.6,277.7,483.8,75.6,0.0,0.1,1.0,00:01:05:413,-,-,-,-,-,-,-,-
1526347.2,15:03:21:988,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,442.1,277.5,483.9,77.4,0.0,0.1,1.0,00:01:05:413,-,-,-,-,-,-,-,-
1526363.8,15:03:22:004,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,443.5,277.1,485.7,76.5,0.0,0.1,1.0,00:01:05:447,-,-,-,-,-,-,-,-
1526380.2,15:03:22:021,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,442.2,276.9,483.9,77.4,0.0,0.1,1.0,00:01:05:447,-,-,-,-,-,-,-,-
1526397.3,15:03:22:038,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,443.9,277.5,485.8,74.6,0.0,0.1,1.0,00:01:05:480,-,-,-,-,-,-,-,-
1526413.9,15:03:22:055,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,442.5,277.8,484.2,75.9,0.0,0.1,1.0,00:01:05:480,-,-,-,-,-,-,-,-
1526430.1,15:03:22:071,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.2,441.7,280.9,485.2,77.3,0.0,0.1,1.0,00:01:05:513,-,-,-,-,-,-,-,-
1526446.9,15:03:22:088,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.2,440.7,284.7,482.0,81.6,0.0,0.1,1.0,00:01:05:513,-,-,-,-,-,-,-,-
1526463.5,15:03:22:104,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,438.1,284.1,480.0,81.4,0.0,0.1,1.0,00:01:05:547,-,-,-,-,-,-,-,-
1526480.3,15:03:22:121,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.1,441.2,283.4,480.1,82.0,0.0,0.1,1.0,00:01:05:547,-,-,-,-,-,-,-,-
1526497.1,15:03:22:138,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,41,3.3,443.1,282.1,479.3,82.4,0.0,0.1,1.0,00:01:05:579,-,-,-,-,-,-,-,-
1526513.4,15:03:22:154,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,3.3,443.6,281.0,479.0,81.8,0.0,0.1,1.0,00:01:05:579,-,-,-,-,-,-,-,-
1526530.4,15:03:22:171,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,3.2,440.8,287.6,478.6,89.6,0.0,0.1,1.0,00:01:05:612,-,-,-,-,-,-,-,-
1526546.5,15:03:22:187,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,3.3,440.3,295.3,479.8,96.6,0.0,0.1,1.0,00:01:05:612,-,-,-,-,-,-,-,-
1526563.2,15:03:22:204,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,3.2,440.3,297.6,479.2,100.2,0.0,0.1,1.0,00:01:05:646,-,-,-,-,-,-,-,-
1526579.9,15:03:22:221,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,3.3,438.2,298.5,479.0,106.5,0.0,0.1,1.0,00:01:05:646,-,-,-,-,-,-,-,-
1526596.3,15:03:22:237,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,3.0,440.5,317.8,477.1,124.5,0.0,0.1,1.0,00:01:05:679,-,-,-,-,-,-,-,-
1526613.3,15:03:22:254,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,2.7,437.3,345.2,474.1,152.1,0.0,0.1,1.0,00:01:05:679,-,-,-,-,-,-,-,-
1526629.5,15:03:22:270,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,2.6,438.9,352.2,481.2,159.6,0.0,0.1,1.0,00:01:05:712,-,-,-,-,-,-,-,-
1526646.3,15:03:22:287,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,2.6,436.6,351.1,476.9,155.1,0.0,0.1,1.0,00:01:05:712,-,-,-,-,-,-,-,-
1526662.9,15:03:22:303,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,3.0,432.4,327.7,473.9,127.4,0.0,0.1,1.0,00:01:05:746,-,-,-,-,-,-,-,-
1526679.2,15:03:22:320,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,38,3.2,431.2,315.7,473.2,115.4,0.0,0.1,1.0,00:01:05:746,-,-,-,-,-,-,-,-
1526695.7,15:03:22:336,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,424.2,318.2,469.1,119.6,0.0,0.1,1.0,00:01:05:779,-,-,-,-,-,-,-,-
1526712.4,15:03:22:353,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,427.0,324.5,468.8,125.0,0.0,0.1,1.0,00:01:05:779,-,-,-,-,-,-,-,-
1526728.9,15:03:22:370,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.3,429.1,323.9,470.2,123.4,0.0,0.1,1.0,00:01:05:779,-,-,-,-,-,-,-,-
1526745.4,15:03:22:386,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,427.6,323.5,468.0,124.9,0.0,0.1,1.0,00:01:05:812,-,-,-,-,-,-,-,-
1526762.2,15:03:22:403,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,428.3,324.2,468.4,124.4,0.0,0.1,1.0,00:01:05:846,-,-,-,-,-,-,-,-
1526778.8,15:03:22:419,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,428.7,323.7,467.3,121.4,0.0,0.1,1.0,00:01:05:846,-,-,-,-,-,-,-,-
1526795.3,15:03:22:436,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,428.6,322.5,468.1,121.6,0.0,0.1,1.0,00:01:05:879,-,-,-,-,-,-,-,-
1526812.0,15:03:22:453,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,429.2,322.4,469.1,121.6,0.0,0.1,1.0,00:01:05:879,-,-,-,-,-,-,-,-
1526828.9,15:03:22:469,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,429.5,320.9,468.9,121.9,0.0,0.1,1.0,00:01:05:912,-,-,-,-,-,-,-,-
1526845.1,15:03:22:486,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,431.4,319.1,470.9,119.9,0.0,0.1,1.0,00:01:05:912,-,-,-,-,-,-,-,-
1526861.6,15:03:22:502,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,432.4,317.3,471.5,115.5,0.0,0.1,1.0,00:01:05:946,-,-,-,-,-,-,-,-
1526878.1,15:03:22:519,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,433.1,316.6,470.5,115.5,0.0,0.1,1.0,00:01:05:946,-,-,-,-,-,-,-,-
1526894.7,15:03:22:535,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,42,3.2,436.7,315.8,475.8,114.4,0.0,0.1,1.0,00:01:05:979,-,-,-,-,-,-,-,-
1526911.7,15:03:22:552,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,3.1,436.7,314.5,475.5,112.8,0.0,0.1,1.0,00:01:05:979,-,-,-,-,-,-,-,-
1526928.0,15:03:22:569,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,3.2,440.1,311.4,478.8,112.6,0.0,0.1,1.0,00:01:06:012,-,-,-,-,-,-,-,-
1526944.9,15:03:22:585,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,3.2,441.9,306.9,482.1,106.0,0.0,0.1,1.0,00:01:06:012,-,-,-,-,-,-,-,-
1526961.4,15:03:22:602,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,3.3,443.1,306.9,484.9,106.4,0.0,0.1,1.0,00:01:06:046,-,-,-,-,-,-,-,-
1526977.8,15:03:22:618,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,3.3,443.8,307.2,484.0,106.5,0.0,0.1,1.0,00:01:06:046,-,-,-,-,-,-,-,-
1526994.6,15:03:22:635,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,3.4,444.8,303.0,485.2,97.8,0.0,0.1,1.0,00:01:06:079,-,-,-,-,-,-,-,-
1527010.9,15:03:22:652,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,3.5,445.8,290.2,484.7,87.5,0.0,0.1,1.0,00:01:06:079,-,-,-,-,-,-,-,-
1527027.5,15:03:22:668,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,3.2,444.9,295.8,484.5,88.1,0.0,0.1,1.0,00:01:06:112,-,-,-,-,-,-,-,-
1527044.6,15:03:22:685,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,2.9,447.6,305.6,489.5,99.2,0.0,0.1,1.0,00:01:06:112,-,-,-,-,-,-,-,-
1527060.8,15:03:22:701,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,2.7,447.3,303.9,489.5,108.1,0.0,0.1,1.0,00:01:06:145,-,-,-,-,-,-,-,-
1527077.5,15:03:22:718,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,2.7,444.5,297.0,488.8,96.9,0.0,0.1,1.0,00:01:06:145,-,-,-,-,-,-,-,-
1527094.0,15:03:22:735,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,3.0,444.4,272.1,487.5,64.7,0.0,0.2,1.0,00:01:06:145,-,-,-,-,-,-,-,-
1527110.7,15:03:22:751,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,39,3.4,443.6,241.8,486.7,32.5,0.0,0.2,1.0,00:01:06:178,-,-,-,-,-,-,-,-
1527127.7,15:03:22:768,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,43,3.3,445.3,249.7,488.8,36.0,0.0,0.2,1.0,00:01:06:211,-,-,-,-,-,-,-,-
1527143.7,15:03:22:784,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,43,3.2,443.6,250.3,486.0,38.7,0.0,0.2,1.0,00:01:06:211,-,-,-,-,-,-,-,-
1527160.3,15:03:22:801,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,43,3.2,444.7,246.6,488.2,33.8,0.0,0.2,1.0,00:01:06:245,-,-,-,-,-,-,-,-
1527176.9,15:03:22:818,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,43,3.0,445.4,240.1,488.5,28.8,0.0,0.2,1.0,00:01:06:245,-,-,-,-,-,-,-,-
1527193.8,15:03:22:834,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,43,3.1,444.8,235.7,488.0,23.0,0.0,0.2,1.0,00:01:06:278,-,-,-,-,-,-,-,-
1527210.4,15:03:22:851,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,43,3.1,442.4,230.0,484.7,17.7,0.0,0.2,1.0,00:01:06:278,-,-,-,-,-,-,-,-
1527226.7,15:03:22:867,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,43,3.0,443.8,223.0,484.4,12.1,0.0,0.2,1.0,00:01:06:278,-,-,-,-,-,-,-,-
1527243.4,15:03:22:884,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,43,3.1,442.3,215.9,483.1,-0.2,0.0,0.2,1.0,00:01:06:311,-,-,-,-,-,-,-,-
