RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
582543.4,14:47:38:183,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,3,3.4,479.1,396.2,551.3,134.7,-0.1,0.1,1.0,00:00:16:202,-,-,-,-,-,-,-,-
582559.8,14:47:38:200,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,3,3.4,477.8,396.5,549.9,138.4,-0.1,0.1,1.0,00:00:16:236,-,-,-,-,-,-,-,-
582576.3,14:47:38:216,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,3,3.3,466.8,387.1,538.1,124.6,0.0,0.1,1.0,00:00:16:236,-,-,-,-,-,-,-,-
582593.0,14:47:38:233,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.4,468.3,387.7,538.8,124.2,0.0,0.1,1.0,00:00:16:269,-,-,-,-,-,-,-,-
582609.6,14:47:38:250,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.4,466.1,387.9,535.9,124.2,0.0,0.1,1.0,00:00:16:269,-,-,-,-,-,-,-,-
582626.2,14:47:38:266,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.4,466.3,387.8,536.4,125.5,0.0,0.1,1.0,00:00:16:302,-,-,-,-,-,-,-,-
582642.8,14:47:38:283,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,468.0,388.8,539.5,126.0,0.0,0.1,1.0,00:00:16:302,-,-,-,-,-,-,-,-
582659.4,14:47:38:299,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,468.8,388.5,540.9,125.2,0.0,0.1,1.0,00:00:16:336,-,-,-,-,-,-,-,-
582675.9,14:47:38:316,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,469.1,389.4,541.5,126.7,-0.1,0.1,1.0,00:00:16:336,-,-,-,-,-,-,-,-
582692.6,14:47:38:333,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,469.2,389.0,542.3,126.1,-0.1,0.1,1.0,00:00:16:369,-,-,-,-,-,-,-,-
582709.2,14:47:38:349,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,470.4,389.9,542.9,127.2,-0.1,0.1,1.0,00:00:16:369,-,-,-,-,-,-,-,-
582726.0,14:47:38:366,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,472.2,389.0,545.8,125.1,-0.1,0.1,1.0,00:00:16:402,-,-,-,-,-,-,-,-
582742.4,14:47:38:382,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,471.5,386.3,547.1,124.6,-0.1,0.1,1.0,00:00:16:402,-,-,-,-,-,-,-,-
582759.6,14:47:38:400,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,472.2,386.3,547.1,125.2,-0.1,0.1,1.0,00:00:16:436,-,-,-,-,-,-,-,-
582775.6,14:47:38:416,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,473.6,386.8,547.6,126.3,-0.1,0.1,1.0,00:00:16:436,-,-,-,-,-,-,-,-
582792.1,14:47:38:432,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,474.5,386.3,548.7,125.2,-0.1,0.1,1.0,00:00:16:469,-,-,-,-,-,-,-,-
582808.7,14:47:38:449,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,474.0,385.6,547.9,124.7,-0.1,0.1,1.0,00:00:16:469,-,-,-,-,-,-,-,-
582825.1,14:47:38:465,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,474.6,385.2,549.6,124.9,-0.1,0.1,1.0,00:00:16:502,-,-,-,-,-,-,-,-
582841.9,14:47:38:482,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.3,476.0,384.8,551.9,123.8,-0.1,0.1,1.0,00:00:16:502,-,-,-,-,-,-,-,-
582858.4,14:47:38:498,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.4,476.4,384.5,552.0,124.3,-0.1,0.1,1.0,00:00:16:536,-,-,-,-,-,-,-,-
582874.9,14:47:38:515,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,5,3.4,477.4,385.1,552.6,124.7,-0.1,0.1,1.0,00:00:16:536,-,-,-,-,-,-,-,-
582891.7,14:47:38:532,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,3.4,479.3,386.8,556.6,126.0,-0.1,0.1,1.0,00:00:16:536,-,-,-,-,-,-,-,-
582908.2,14:47:38:548,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,3.4,484.3,393.2,562.1,136.9,-0.1,0.1,1.0,00:00:16:569,-,-,-,-,-,-,-,-
582924.8,14:47:38:565,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,2.9,483.7,422.3,560.1,170.4,-0.1,0.0,1.0,00:00:16:602,-,-,-,-,-,-,-,-
582941.3,14:47:38:581,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:16:602,-,-,-,-,-,-,-,-
582957.9,14:47:38:598,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:16:636,-,-,-,-,-,-,-,-
582974.5,14:47:38:615,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,3.1,483.9,404.8,568.0,142.8,-0.1,0.1,1.0,00:00:16:669,-,-,-,-,-,-,-,-
582991.3,14:47:38:631,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,3.6,489.3,382.8,570.3,111.4,-0.1,0.1,1.0,00:00:16:669,-,-,-,-,-,-,-,-
583007.8,14:47:38:648,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,3.6,487.2,377.1,569.0,112.0,-0.1,0.1,1.0,00:00:16:669,-,-,-,-,-,-,-,-
583024.3,14:47:38:664,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,3.3,488.4,389.8,569.2,131.2,-0.1,0.1,1.0,00:00:16:702,-,-,-,-,-,-,-,-
583041.1,14:47:38:681,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,3.4,488.0,379.8,567.9,126.3,-0.1,0.1,1.0,00:00:16:702,-,-,-,-,-,-,-,-
583057.7,14:47:38:698,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,3.3,489.7,383.2,568.3,127.7,-0.1,0.1,1.0,00:00:16:735,-,-,-,-,-,-,-,-
583074.3,14:47:38:714,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,3.3,488.1,389.2,568.3,129.0,-0.1,0.1,1.0,00:00:16:735,-,-,-,-,-,-,-,-
583090.7,14:47:38:731,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Blink,3,3.3,486.3,391.4,567.0,129.5,-0.1,0.1,1.0,00:00:16:768,-,-,-,-,-,-,-,-
583107.3,14:47:38:747,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.3,485.4,391.5,565.8,131.0,-0.1,0.1,1.0,00:00:16:768,-,-,-,-,-,-,-,-
583124.2,14:47:38:764,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,484.0,396.0,566.3,132.8,-0.1,0.1,1.0,00:00:16:801,-,-,-,-,-,-,-,-
583140.5,14:47:38:781,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,483.2,396.4,564.7,133.1,-0.1,0.1,1.0,00:00:16:801,-,-,-,-,-,-,-,-
583157.1,14:47:38:797,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,484.5,393.4,564.8,134.6,-0.1,0.1,1.0,00:00:16:835,-,-,-,-,-,-,-,-
583173.6,14:47:38:814,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.3,485.3,395.0,565.5,136.7,-0.1,0.1,1.0,00:00:16:835,-,-,-,-,-,-,-,-
583190.3,14:47:38:830,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,485.5,394.2,565.7,136.3,-0.1,0.1,1.0,00:00:16:868,-,-,-,-,-,-,-,-
583206.9,14:47:38:847,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,485.3,394.0,565.6,136.9,-0.1,0.1,1.0,00:00:16:868,-,-,-,-,-,-,-,-
583223.5,14:47:38:864,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,485.2,394.2,565.4,135.5,-0.1,0.1,1.0,00:00:16:901,-,-,-,-,-,-,-,-
583240.0,14:47:38:880,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,487.8,396.3,566.7,138.1,-0.1,0.1,1.0,00:00:16:901,-,-,-,-,-,-,-,-
583256.8,14:47:38:897,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,487.5,395.3,567.4,136.2,-0.1,0.1,1.0,00:00:16:935,-,-,-,-,-,-,-,-
583273.3,14:47:38:913,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,487.5,396.6,567.8,136.0,-0.1,0.1,1.0,00:00:16:935,-,-,-,-,-,-,-,-
583290.1,14:47:38:930,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,487.2,397.9,567.2,137.7,-0.1,0.1,1.0,00:00:16:968,-,-,-,-,-,-,-,-
583306.4,14:47:38:946,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,486.8,395.1,566.8,134.9,-0.1,0.1,1.0,00:00:16:968,-,-,-,-,-,-,-,-
583323.0,14:47:38:963,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,488.3,392.9,567.8,132.9,-0.1,0.1,1.0,00:00:17:001,-,-,-,-,-,-,-,-
583339.7,14:47:38:980,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,489.3,393.9,569.9,134.4,-0.1,0.1,1.0,00:00:17:001,-,-,-,-,-,-,-,-
583357.1,14:47:38:997,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,489.3,393.2,570.0,133.7,-0.1,0.1,1.0,00:00:17:035,-,-,-,-,-,-,-,-
583373.2,14:47:39:013,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,490.1,392.2,570.9,133.3,-0.1,0.1,1.0,00:00:17:035,-,-,-,-,-,-,-,-
583389.5,14:47:39:030,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,489.8,392.6,570.3,134.1,-0.1,0.1,1.0,00:00:17:035,-,-,-,-,-,-,-,-
583406.9,14:47:39:047,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,488.8,390.0,568.5,127.2,-0.1,0.1,1.0,00:00:17:068,-,-,-,-,-,-,-,-
583422.6,14:47:39:063,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,487.9,390.0,567.7,129.0,-0.1,0.1,1.0,00:00:17:101,-,-,-,-,-,-,-,-
583439.2,14:47:39:079,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,488.4,388.6,567.7,126.5,-0.1,0.1,1.0,00:00:17:101,-,-,-,-,-,-,-,-
583456.4,14:47:39:096,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,487.6,389.9,567.3,126.4,-0.1,0.1,1.0,00:00:17:135,-,-,-,-,-,-,-,-
583472.4,14:47:39:112,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,488.0,388.1,568.0,126.9,-0.1,0.1,1.0,00:00:17:135,-,-,-,-,-,-,-,-
583489.1,14:47:39:129,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,487.9,388.2,567.2,126.6,-0.1,0.1,1.0,00:00:17:168,-,-,-,-,-,-,-,-
583505.5,14:47:39:146,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,486.6,388.7,567.4,126.6,-0.1,0.1,1.0,00:00:17:168,-,-,-,-,-,-,-,-
583522.2,14:47:39:162,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,485.3,391.6,567.4,128.7,-0.1,0.1,1.0,00:00:17:201,-,-,-,-,-,-,-,-
583539.1,14:47:39:179,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,485.8,390.4,567.2,129.4,-0.1,0.1,1.0,00:00:17:201,-,-,-,-,-,-,-,-
583555.4,14:47:39:195,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,485.5,391.7,567.7,131.2,-0.1,0.1,1.0,00:00:17:235,-,-,-,-,-,-,-,-
583572.0,14:47:39:212,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,483.2,396.1,566.7,135.8,-0.1,0.1,1.0,00:00:17:235,-,-,-,-,-,-,-,-
583588.5,14:47:39:229,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,482.8,395.7,566.2,135.9,-0.1,0.1,1.0,00:00:17:267,-,-,-,-,-,-,-,-
583605.3,14:47:39:245,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,484.7,395.2,566.3,135.2,-0.1,0.1,1.0,00:00:17:267,-,-,-,-,-,-,-,-
583621.9,14:47:39:262,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,483.6,395.9,566.5,133.4,-0.1,0.1,1.0,00:00:17:300,-,-,-,-,-,-,-,-
583638.3,14:47:39:278,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,483.0,395.7,565.9,133.9,-0.1,0.1,1.0,00:00:17:300,-,-,-,-,-,-,-,-
583655.0,14:47:39:295,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,482.8,387.7,565.8,129.9,-0.1,0.1,1.0,00:00:17:334,-,-,-,-,-,-,-,-
583671.6,14:47:39:312,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,484.7,386.3,566.1,126.3,-0.1,0.1,1.0,00:00:17:334,-,-,-,-,-,-,-,-
583688.2,14:47:39:328,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,483.2,380.6,564.0,119.9,-0.1,0.1,1.0,00:00:17:367,-,-,-,-,-,-,-,-
583705.0,14:47:39:345,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,481.8,370.8,565.0,113.6,-0.1,0.1,1.0,00:00:17:367,-,-,-,-,-,-,-,-
583721.4,14:47:39:361,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,479.9,361.7,563.8,107.5,-0.1,0.1,1.0,00:00:17:400,-,-,-,-,-,-,-,-
583738.0,14:47:39:378,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,478.4,353.5,561.3,100.9,-0.1,0.1,1.0,00:00:17:400,-,-,-,-,-,-,-,-
583754.6,14:47:39:395,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,478.5,346.1,559.8,88.8,-0.1,0.1,1.0,00:00:17:434,-,-,-,-,-,-,-,-
583771.1,14:47:39:411,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,479.0,340.9,560.7,79.6,-0.1,0.1,1.0,00:00:17:434,-,-,-,-,-,-,-,-
583788.1,14:47:39:428,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,475.2,339.8,558.5,73.6,-0.1,0.1,1.0,00:00:17:467,-,-,-,-,-,-,-,-
583804.3,14:47:39:444,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,474.3,334.0,557.3,72.5,-0.1,0.1,1.0,00:00:17:467,-,-,-,-,-,-,-,-
583821.1,14:47:39:461,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.4,470.0,337.0,549.8,70.8,-0.1,0.1,1.0,00:00:17:500,-,-,-,-,-,-,-,-
583837.5,14:47:39:478,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,466.5,335.9,546.6,73.9,-0.1,0.1,1.0,00:00:17:500,-,-,-,-,-,-,-,-
583854.5,14:47:39:495,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,467.3,341.1,548.1,75.5,-0.1,0.1,1.0,00:00:17:534,-,-,-,-,-,-,-,-
583871.1,14:47:39:511,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,466.7,337.5,546.1,72.4,-0.1,0.1,1.0,00:00:17:534,-,-,-,-,-,-,-,-
583887.4,14:47:39:527,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,465.2,339.5,545.4,82.9,-0.1,0.1,1.0,00:00:17:534,-,-,-,-,-,-,-,-
583904.0,14:47:39:544,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,463.1,340.2,543.4,80.6,-0.1,0.1,1.0,00:00:17:567,-,-,-,-,-,-,-,-
583920.5,14:47:39:561,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,462.7,339.1,543.6,78.3,-0.1,0.1,1.0,00:00:17:600,-,-,-,-,-,-,-,-
583937.1,14:47:39:577,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.6,461.4,336.9,542.4,77.7,0.0,0.1,1.0,00:00:17:600,-,-,-,-,-,-,-,-
583953.6,14:47:39:594,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,459.0,341.6,539.1,89.1,0.0,0.1,1.0,00:00:17:634,-,-,-,-,-,-,-,-
583970.2,14:47:39:610,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,459.1,339.1,537.7,76.2,0.0,0.1,1.0,00:00:17:634,-,-,-,-,-,-,-,-
583986.9,14:47:39:627,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,459.7,338.5,540.4,86.3,0.0,0.1,1.0,00:00:17:667,-,-,-,-,-,-,-,-
584003.6,14:47:39:644,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,457.6,336.0,537.5,78.7,0.0,0.1,1.0,00:00:17:667,-,-,-,-,-,-,-,-
584020.1,14:47:39:660,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,458.3,336.3,538.7,81.9,0.0,0.1,1.0,00:00:17:700,-,-,-,-,-,-,-,-
584037.0,14:47:39:677,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,457.9,337.2,538.1,86.1,0.0,0.1,1.0,00:00:17:700,-,-,-,-,-,-,-,-
584053.3,14:47:39:693,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,6,3.5,457.5,336.3,536.9,80.5,0.0,0.1,1.0,00:00:17:734,-,-,-,-,-,-,-,-
584070.1,14:47:39:710,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,4,3.4,456.2,334.9,535.5,77.0,0.0,0.1,1.0,00:00:17:734,-,-,-,-,-,-,-,-
584086.6,14:47:39:727,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,4,3.4,453.3,337.5,529.1,87.4,0.0,0.1,1.0,00:00:17:767,-,-,-,-,-,-,-,-
584103.2,14:47:39:743,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,4,3.5,434.3,347.0,506.6,92.6,0.0,0.1,1.0,00:00:17:767,-,-,-,-,-,-,-,-
584119.6,14:47:39:760,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,4,3.4,429.8,351.4,501.9,92.9,0.0,0.1,1.0,00:00:17:800,-,-,-,-,-,-,-,-
584136.6,14:47:39:777,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,7,3.5,431.1,353.8,504.5,95.4,0.0,0.1,1.0,00:00:17:800,-,-,-,-,-,-,-,-
584152.9,14:47:39:793,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,7,3.5,433.1,354.6,506.7,102.5,0.0,0.1,1.0,00:00:17:800,-,-,-,-,-,-,-,-
584169.4,14:47:39:809,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,7,3.5,432.4,354.5,505.7,102.1,0.0,0.1,1.0,00:00:17:833,-,-,-,-,-,-,-,-
584186.4,14:47:39:826,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,7,3.5,431.7,352.4,503.7,94.9,0.0,0.1,1.0,00:00:17:866,-,-,-,-,-,-,-,-
