RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1138327.6,14:56:53:960,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,264.0,444.5,126.5,-108.9,0.3,0.3,0.9,00:00:01:629,-,-,-,-,-,-,-,-
1138343.9,14:56:53:977,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,264.2,441.1,126.5,-108.9,0.3,0.3,0.9,00:00:01:663,-,-,-,-,-,-,-,-
1138360.3,14:56:53:993,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,253.2,438.7,116.2,-127.7,0.4,0.3,0.9,00:00:01:663,-,-,-,-,-,-,-,-
1138377.0,14:56:54:010,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,255.6,439.7,118.2,-122.3,0.4,0.3,0.9,00:00:01:663,-,-,-,-,-,-,-,-
1138393.5,14:56:54:026,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,252.8,430.7,115.4,-130.1,0.4,0.3,0.9,00:00:01:696,-,-,-,-,-,-,-,-
1138410.2,14:56:54:043,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,252.8,430.7,115.4,-130.1,0.4,0.3,0.9,00:00:01:696,-,-,-,-,-,-,-,-
1138426.7,14:56:54:059,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,252.5,434.4,115.4,-130.1,0.4,0.3,0.9,00:00:01:729,-,-,-,-,-,-,-,-
1138443.4,14:56:54:076,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,252.5,434.4,115.4,-130.1,0.4,0.3,0.9,00:00:01:763,-,-,-,-,-,-,-,-
1138459.9,14:56:54:093,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,321.3,285.3,102.1,-155.9,0.4,0.3,0.9,00:00:01:763,-,-,-,-,-,-,-,-
1138476.6,14:56:54:109,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,241.3,432.4,105.1,-147.8,0.4,0.3,0.9,00:00:01:796,-,-,-,-,-,-,-,-
1138493.2,14:56:54:126,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,247.5,435.0,110.0,-134.0,0.4,0.3,0.9,00:00:01:796,-,-,-,-,-,-,-,-
1138509.8,14:56:54:142,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,247.5,435.0,110.0,-134.0,0.4,0.3,0.9,00:00:01:829,-,-,-,-,-,-,-,-
1138526.3,14:56:54:159,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,253.7,442.4,116.7,-115.7,0.4,0.3,0.9,00:00:01:829,-,-,-,-,-,-,-,-
1138542.9,14:56:54:176,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,253.0,433.5,116.7,-115.7,0.4,0.3,0.9,00:00:01:863,-,-,-,-,-,-,-,-
1138559.5,14:56:54:192,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,239.9,431.0,104.5,-138.9,0.4,0.3,0.9,00:00:01:863,-,-,-,-,-,-,-,-
1138576.1,14:56:54:209,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,239.2,433.8,104.5,-138.9,0.4,0.3,0.9,00:00:01:896,-,-,-,-,-,-,-,-
1138592.8,14:56:54:225,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,233.9,435.4,100.2,-143.1,0.4,0.3,0.9,00:00:01:896,-,-,-,-,-,-,-,-
1138609.3,14:56:54:242,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,313.2,285.5,89.8,-163.5,0.4,0.3,0.9,00:00:01:929,-,-,-,-,-,-,-,-
1138625.9,14:56:54:259,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,313.0,284.1,89.8,-163.5,0.4,0.3,0.9,00:00:01:929,-,-,-,-,-,-,-,-
1138642.5,14:56:54:275,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,314.5,288.7,93.0,-151.1,0.4,0.3,0.9,00:00:01:963,-,-,-,-,-,-,-,-
1138659.1,14:56:54:292,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,226.0,432.7,93.0,-151.1,0.4,0.3,0.9,00:00:01:963,-,-,-,-,-,-,-,-
1138675.6,14:56:54:308,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,311.8,285.0,89.3,-157.9,0.4,0.3,0.9,00:00:01:996,-,-,-,-,-,-,-,-
1138692.2,14:56:54:325,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,230.9,441.1,97.2,-142.5,0.4,0.3,0.9,00:00:01:996,-,-,-,-,-,-,-,-
1138708.9,14:56:54:342,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,228.6,444.1,97.2,-142.5,0.4,0.3,0.9,00:00:02:029,-,-,-,-,-,-,-,-
1138725.5,14:56:54:358,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,235.2,462.1,103.8,-125.0,0.4,0.3,0.9,00:00:02:029,-,-,-,-,-,-,-,-
1138742.0,14:56:54:375,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,236.2,458.2,103.8,-125.0,0.4,0.3,0.9,00:00:02:062,-,-,-,-,-,-,-,-
1138758.7,14:56:54:391,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,236.3,458.7,103.8,-125.0,0.4,0.3,0.9,00:00:02:062,-,-,-,-,-,-,-,-
1138775.3,14:56:54:408,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,317.5,301.3,97.2,-142.5,0.4,0.3,0.9,00:00:02:095,-,-,-,-,-,-,-,-
1138792.0,14:56:54:425,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,317.4,302.1,97.2,-142.5,0.4,0.3,0.9,00:00:02:095,-,-,-,-,-,-,-,-
1138808.6,14:56:54:441,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,317.4,302.1,97.2,-142.5,0.4,0.3,0.9,00:00:02:128,-,-,-,-,-,-,-,-
1138825.1,14:56:54:458,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,317.4,302.1,97.2,-142.5,0.4,0.3,0.9,00:00:02:128,-,-,-,-,-,-,-,-
1138841.7,14:56:54:474,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,317.5,304.3,97.2,-142.5,0.4,0.3,0.9,00:00:02:162,-,-,-,-,-,-,-,-
1138858.3,14:56:54:491,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,317.5,304.3,97.2,-142.5,0.4,0.3,0.9,00:00:02:162,-,-,-,-,-,-,-,-
1138875.1,14:56:54:508,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,317.5,304.3,97.2,-142.5,0.4,0.3,0.9,00:00:02:195,-,-,-,-,-,-,-,-
1138891.5,14:56:54:524,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,317.0,301.4,97.2,-142.5,0.4,0.3,0.9,00:00:02:195,-,-,-,-,-,-,-,-
1138908.1,14:56:54:541,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,312.2,296.0,89.7,-157.1,0.4,0.3,0.9,00:00:02:195,-,-,-,-,-,-,-,-
1138925.0,14:56:54:558,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,304.2,289.1,70.6,-193.2,0.4,0.4,0.9,00:00:02:228,-,-,-,-,-,-,-,-
1138941.3,14:56:54:574,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,304.0,287.8,70.6,-193.2,0.4,0.4,0.9,00:00:02:262,-,-,-,-,-,-,-,-
1138957.9,14:56:54:591,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,304.2,289.1,70.6,-193.2,0.4,0.4,0.9,00:00:02:262,-,-,-,-,-,-,-,-
1138974.4,14:56:54:607,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,308.6,298.4,80.2,-167.7,0.4,0.3,0.9,00:00:02:295,-,-,-,-,-,-,-,-
1138991.1,14:56:54:624,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,308.6,298.4,80.2,-167.7,0.4,0.3,0.9,00:00:02:295,-,-,-,-,-,-,-,-
1139007.7,14:56:54:640,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,304.2,289.1,70.6,-193.2,0.4,0.4,0.9,00:00:02:328,-,-,-,-,-,-,-,-
1139024.1,14:56:54:657,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,304.2,289.1,70.6,-193.2,0.4,0.4,0.9,00:00:02:328,-,-,-,-,-,-,-,-
1139041.2,14:56:54:674,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,304.2,289.1,70.6,-193.2,0.4,0.4,0.9,00:00:02:362,-,-,-,-,-,-,-,-
1139057.4,14:56:54:690,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,303.9,288.4,70.6,-193.2,0.4,0.4,0.9,00:00:02:362,-,-,-,-,-,-,-,-
1139074.0,14:56:54:707,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,310.5,298.2,85.0,-165.8,0.4,0.3,0.9,00:00:02:395,-,-,-,-,-,-,-,-
1139090.5,14:56:54:723,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,236.9,471.9,107.1,-116.3,0.4,0.3,0.9,00:00:02:395,-,-,-,-,-,-,-,-
1139107.6,14:56:54:740,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,317.0,287.0,92.1,-157.2,0.4,0.3,0.9,00:00:02:428,-,-,-,-,-,-,-,-
1139123.9,14:56:54:757,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,248.7,402.4,104.2,-139.5,0.4,0.3,0.9,00:00:02:428,-,-,-,-,-,-,-,-
1139140.9,14:56:54:774,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,258.7,405.2,115.0,-120.0,0.4,0.3,0.9,00:00:02:462,-,-,-,-,-,-,-,-
1139156.9,14:56:54:790,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,258.4,403.7,115.6,-125.3,0.4,0.3,0.9,00:00:02:462,-,-,-,-,-,-,-,-
1139173.5,14:56:54:806,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,269.1,406.6,126.3,-101.9,0.4,0.3,0.9,00:00:02:462,-,-,-,-,-,-,-,-
1139190.5,14:56:54:823,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,268.5,412.4,126.3,-101.9,0.4,0.3,0.9,00:00:02:495,-,-,-,-,-,-,-,-
1139207.0,14:56:54:840,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,267.8,409.3,126.3,-101.9,0.4,0.3,0.9,00:00:02:528,-,-,-,-,-,-,-,-
1139223.5,14:56:54:856,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,266.8,415.3,126.3,-101.9,0.4,0.3,0.9,00:00:02:528,-,-,-,-,-,-,-,-
1139240.1,14:56:54:873,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,266.2,414.9,125.7,-103.5,0.4,0.3,0.9,00:00:02:561,-,-,-,-,-,-,-,-
1139256.9,14:56:54:890,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.7,413.8,122.2,-109.7,0.4,0.3,0.9,00:00:02:561,-,-,-,-,-,-,-,-
1139273.2,14:56:54:906,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.5,411.0,121.9,-111.0,0.4,0.3,0.9,00:00:02:594,-,-,-,-,-,-,-,-
1139289.7,14:56:54:922,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.5,411.0,121.9,-111.0,0.4,0.3,0.9,00:00:02:594,-,-,-,-,-,-,-,-
1139306.3,14:56:54:939,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.5,411.0,121.9,-111.0,0.4,0.3,0.9,00:00:02:627,-,-,-,-,-,-,-,-
1139322.9,14:56:54:956,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.5,411.0,121.9,-111.0,0.4,0.3,0.9,00:00:02:627,-,-,-,-,-,-,-,-
1139339.5,14:56:54:972,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.5,411.0,121.9,-111.0,0.4,0.3,0.9,00:00:02:661,-,-,-,-,-,-,-,-
1139356.1,14:56:54:989,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.2,410.6,121.9,-111.0,0.4,0.3,0.9,00:00:02:661,-,-,-,-,-,-,-,-
1139372.7,14:56:55:005,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.2,410.6,121.9,-111.0,0.4,0.3,0.9,00:00:02:661,-,-,-,-,-,-,-,-
1139389.2,14:56:55:022,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.2,410.6,121.9,-111.0,0.4,0.3,0.9,00:00:02:694,-,-,-,-,-,-,-,-
1139406.1,14:56:55:039,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.2,410.6,121.9,-111.0,0.4,0.3,0.9,00:00:02:694,-,-,-,-,-,-,-,-
1139422.7,14:56:55:055,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,261.5,407.4,121.9,-111.0,0.4,0.3,0.9,00:00:02:727,-,-,-,-,-,-,-,-
1139439.0,14:56:55:072,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,261.5,407.4,121.9,-111.0,0.4,0.3,0.9,00:00:02:761,-,-,-,-,-,-,-,-
1139455.6,14:56:55:088,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,261.5,407.4,121.9,-111.0,0.4,0.3,0.9,00:00:02:761,-,-,-,-,-,-,-,-
1139472.3,14:56:55:105,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,261.2,403.9,121.9,-111.0,0.4,0.3,0.9,00:00:02:794,-,-,-,-,-,-,-,-
1139488.8,14:56:55:121,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.1,402.5,121.9,-111.0,0.4,0.3,0.9,00:00:02:794,-,-,-,-,-,-,-,-
1139505.5,14:56:55:138,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.9,389.5,127.3,-123.0,0.3,0.3,0.9,00:00:02:827,-,-,-,-,-,-,-,-
1139522.0,14:56:55:155,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,279.6,390.8,135.3,-111.1,0.3,0.3,0.9,00:00:02:827,-,-,-,-,-,-,-,-
1139538.6,14:56:55:171,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,283.1,385.6,139.9,-104.9,0.3,0.3,0.9,00:00:02:861,-,-,-,-,-,-,-,-
1139555.7,14:56:55:188,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,282.0,396.4,139.9,-104.9,0.3,0.3,0.9,00:00:02:861,-,-,-,-,-,-,-,-
1139572.0,14:56:55:205,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,267.9,384.8,126.3,-131.6,0.3,0.3,0.9,00:00:02:861,-,-,-,-,-,-,-,-
1139588.5,14:56:55:221,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,268.0,386.6,126.3,-131.6,0.3,0.3,0.9,00:00:02:894,-,-,-,-,-,-,-,-
1139605.0,14:56:55:238,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,269.8,388.0,127.4,-128.0,0.3,0.3,0.9,00:00:02:927,-,-,-,-,-,-,-,-
1139621.8,14:56:55:254,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,262.7,382.7,120.9,-147.6,0.3,0.3,0.9,00:00:02:927,-,-,-,-,-,-,-,-
1139638.3,14:56:55:271,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.6,376.1,128.0,-127.3,0.3,0.3,0.9,00:00:02:961,-,-,-,-,-,-,-,-
1139654.8,14:56:55:287,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,266.3,372.6,123.9,-139.4,0.3,0.3,0.9,00:00:02:961,-,-,-,-,-,-,-,-
1139672.7,14:56:55:305,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,266.3,372.6,123.9,-139.4,0.3,0.3,0.9,00:00:02:994,-,-,-,-,-,-,-,-
1139688.3,14:56:55:321,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,266.3,372.6,123.9,-139.4,0.3,0.3,0.9,00:00:02:994,-,-,-,-,-,-,-,-
1139704.7,14:56:55:337,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,266.3,372.6,123.9,-139.4,0.3,0.3,0.9,00:00:03:027,-,-,-,-,-,-,-,-
1139721.4,14:56:55:354,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.6,376.1,128.0,-127.3,0.3,0.3,0.9,00:00:03:027,-,-,-,-,-,-,-,-
1139737.9,14:56:55:371,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.6,376.1,128.0,-127.3,0.3,0.3,0.9,00:00:03:060,-,-,-,-,-,-,-,-
1139754.4,14:56:55:387,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.6,376.1,128.0,-127.3,0.3,0.3,0.9,00:00:03:060,-,-,-,-,-,-,-,-
1139771.1,14:56:55:404,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,274.7,379.5,132.1,-115.4,0.3,0.3,0.9,00:00:03:060,-,-,-,-,-,-,-,-
1139787.6,14:56:55:420,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,274.8,376.4,132.1,-115.4,0.3,0.3,0.9,00:00:03:093,-,-,-,-,-,-,-,-
1139804.4,14:56:55:437,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.8,372.9,128.0,-127.3,0.3,0.3,0.9,00:00:03:126,-,-,-,-,-,-,-,-
1139820.8,14:56:55:453,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.6,376.1,128.0,-127.3,0.3,0.3,0.9,00:00:03:126,-,-,-,-,-,-,-,-
1139837.4,14:56:55:470,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.8,372.9,128.0,-127.3,0.3,0.3,0.9,00:00:03:160,-,-,-,-,-,-,-,-
1139854.0,14:56:55:487,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.8,372.9,128.0,-127.3,0.3,0.3,0.9,00:00:03:160,-,-,-,-,-,-,-,-
1139870.5,14:56:55:503,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.8,372.9,128.0,-127.3,0.3,0.3,0.9,00:00:03:193,-,-,-,-,-,-,-,-
1139887.2,14:56:55:520,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,270.8,372.9,128.0,-127.3,0.3,0.3,0.9,00:00:03:193,-,-,-,-,-,-,-,-
1139903.8,14:56:55:536,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,274.8,376.4,132.1,-115.4,0.3,0.3,0.9,00:00:03:193,-,-,-,-,-,-,-,-
1139920.6,14:56:55:553,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,275.0,378.8,132.1,-115.4,0.3,0.3,0.9,00:00:03:226,-,-,-,-,-,-,-,-
1139936.9,14:56:55:570,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,242.9,390.5,103.6,-173.1,0.4,0.3,0.9,00:00:03:226,-,-,-,-,-,-,-,-
1139953.7,14:56:55:586,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,242.4,390.4,102.5,-172.4,0.4,0.3,0.9,00:00:03:260,-,-,-,-,-,-,-,-
1139970.4,14:56:55:603,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,238.6,388.4,99.3,-181.1,0.4,0.3,0.9,00:00:03:260,-,-,-,-,-,-,-,-
1139986.8,14:56:55:619,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Blink,1,-,238.6,388.4,99.3,-181.1,0.4,0.3,0.9,00:00:03:293,-,-,-,-,-,-,-,-
