RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
157034.0,14:40:32:676,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,489.2,405.3,497.6,49.7,0.0,0.2,1.0,00:01:10:596,-,-,-,-,-,-,-,-
157050.6,14:40:32:693,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.9,487.8,394.1,495.4,45.6,0.0,0.2,1.0,00:01:10:630,-,-,-,-,-,-,-,-
157067.3,14:40:32:710,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.9,487.9,399.9,496.4,46.6,0.0,0.2,1.0,00:01:10:663,-,-,-,-,-,-,-,-
157084.1,14:40:32:726,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,485.3,404.5,492.7,50.5,0.0,0.2,1.0,00:01:10:663,-,-,-,-,-,-,-,-
157100.2,14:40:32:742,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,485.1,409.6,493.1,50.4,0.0,0.2,1.0,00:01:10:663,-,-,-,-,-,-,-,-
157117.1,14:40:32:759,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,486.3,409.5,495.2,48.4,0.0,0.2,1.0,00:01:10:696,-,-,-,-,-,-,-,-
157133.5,14:40:32:776,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.9,486.1,404.8,494.3,46.9,0.0,0.2,1.0,00:01:10:696,-,-,-,-,-,-,-,-
157150.4,14:40:32:793,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,485.4,410.3,494.7,49.2,0.0,0.2,1.0,00:01:10:730,-,-,-,-,-,-,-,-
157166.7,14:40:32:809,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.9,486.5,402.9,494.8,46.6,0.0,0.2,1.0,00:01:10:763,-,-,-,-,-,-,-,-
157183.3,14:40:32:826,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,485.8,413.1,495.3,46.9,0.0,0.2,1.0,00:01:10:763,-,-,-,-,-,-,-,-
157200.0,14:40:32:842,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,486.3,417.2,495.8,48.7,0.0,0.2,1.0,00:01:10:796,-,-,-,-,-,-,-,-
157216.5,14:40:32:859,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,485.7,417.3,495.7,49.7,0.0,0.2,1.0,00:01:10:796,-,-,-,-,-,-,-,-
157233.1,14:40:32:875,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.9,485.8,406.4,496.5,42.2,0.0,0.2,1.0,00:01:10:829,-,-,-,-,-,-,-,-
157250.2,14:40:32:892,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.9,484.5,405.6,493.8,43.9,0.0,0.2,1.0,00:01:10:829,-,-,-,-,-,-,-,-
157266.3,14:40:32:909,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.9,484.5,408.2,494.8,42.7,0.0,0.2,1.0,00:01:10:862,-,-,-,-,-,-,-,-
157283.1,14:40:32:925,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.9,485.1,420.0,495.9,46.5,0.0,0.2,1.0,00:01:10:862,-,-,-,-,-,-,-,-
157299.5,14:40:32:942,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,485.5,411.9,495.4,44.7,0.0,0.2,1.0,00:01:10:862,-,-,-,-,-,-,-,-
157316.0,14:40:32:958,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,484.6,410.6,494.0,48.0,0.0,0.2,1.0,00:01:10:895,-,-,-,-,-,-,-,-
157333.3,14:40:32:976,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,484.4,413.5,494.7,46.5,0.0,0.2,1.0,00:01:10:929,-,-,-,-,-,-,-,-
157349.3,14:40:32:992,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,486.2,409.1,494.7,47.4,0.0,0.2,1.0,00:01:10:929,-,-,-,-,-,-,-,-
157366.2,14:40:33:008,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,485.6,405.9,494.5,47.1,0.0,0.2,1.0,00:01:10:962,-,-,-,-,-,-,-,-
157382.2,14:40:33:025,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,125,3.8,484.8,401.4,493.3,45.5,0.0,0.2,1.0,00:01:10:962,-,-,-,-,-,-,-,-
157399.1,14:40:33:041,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,90,3.8,483.6,404.4,493.0,45.8,0.0,0.2,1.0,00:01:10:995,-,-,-,-,-,-,-,-
157416.2,14:40:33:058,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,90,3.7,481.2,389.9,490.1,39.5,0.0,0.2,1.0,00:01:10:995,-,-,-,-,-,-,-,-
157432.2,14:40:33:075,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,90,3.8,481.2,381.1,489.4,36.0,0.0,0.2,1.0,00:01:11:029,-,-,-,-,-,-,-,-
157448.9,14:40:33:091,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,481.4,389.1,490.1,39.2,0.0,0.2,1.0,00:01:11:029,-,-,-,-,-,-,-,-
157465.5,14:40:33:108,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,479.9,382.5,488.4,35.5,0.0,0.2,1.0,00:01:11:029,-,-,-,-,-,-,-,-
157482.2,14:40:33:124,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,482.1,391.0,491.1,40.0,0.0,0.2,1.0,00:01:11:062,-,-,-,-,-,-,-,-
157499.1,14:40:33:141,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,481.6,386.5,492.0,35.7,0.0,0.2,1.0,00:01:11:062,-,-,-,-,-,-,-,-
157515.3,14:40:33:158,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,483.0,392.3,492.5,39.8,0.0,0.2,1.0,00:01:11:095,-,-,-,-,-,-,-,-
157532.1,14:40:33:174,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,482.6,395.0,492.6,40.2,0.0,0.2,1.0,00:01:11:129,-,-,-,-,-,-,-,-
157548.4,14:40:33:191,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,482.7,396.4,493.4,39.0,0.0,0.2,1.0,00:01:11:129,-,-,-,-,-,-,-,-
157564.9,14:40:33:207,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,485.4,390.0,494.6,37.3,0.0,0.2,1.0,00:01:11:162,-,-,-,-,-,-,-,-
157582.0,14:40:33:224,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,481.4,387.9,491.0,35.9,0.0,0.2,1.0,00:01:11:162,-,-,-,-,-,-,-,-
157598.3,14:40:33:241,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,481.0,389.5,490.5,37.0,0.0,0.2,1.0,00:01:11:195,-,-,-,-,-,-,-,-
157615.1,14:40:33:257,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,480.7,386.2,490.7,33.8,0.0,0.2,1.0,00:01:11:195,-,-,-,-,-,-,-,-
157631.4,14:40:33:274,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,481.2,388.8,490.3,38.3,0.0,0.2,1.0,00:01:11:195,-,-,-,-,-,-,-,-
157648.6,14:40:33:291,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,480.8,388.5,490.2,37.5,0.0,0.2,1.0,00:01:11:229,-,-,-,-,-,-,-,-
157664.5,14:40:33:307,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,482.3,388.0,491.8,35.2,0.0,0.2,1.0,00:01:11:229,-,-,-,-,-,-,-,-
157681.2,14:40:33:323,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,486.9,398.1,495.1,40.5,0.0,0.2,1.0,00:01:11:262,-,-,-,-,-,-,-,-
157698.2,14:40:33:340,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.9,491.2,388.5,499.5,34.4,0.0,0.2,1.0,00:01:11:262,-,-,-,-,-,-,-,-
157714.4,14:40:33:357,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.9,491.0,391.0,499.7,34.3,0.0,0.2,1.0,00:01:11:295,-,-,-,-,-,-,-,-
157731.4,14:40:33:374,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.9,490.5,391.9,498.0,37.1,0.0,0.2,1.0,00:01:11:328,-,-,-,-,-,-,-,-
157748.1,14:40:33:390,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,491.0,391.3,498.2,38.5,0.0,0.2,1.0,00:01:11:328,-,-,-,-,-,-,-,-
157764.2,14:40:33:406,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,490.2,398.2,498.2,40.0,0.0,0.2,1.0,00:01:11:361,-,-,-,-,-,-,-,-
157780.8,14:40:33:423,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.9,394.4,497.1,40.4,0.0,0.2,1.0,00:01:11:361,-,-,-,-,-,-,-,-
157797.1,14:40:33:439,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.9,491.1,393.3,500.3,36.3,0.0,0.2,1.0,00:01:11:361,-,-,-,-,-,-,-,-
157814.5,14:40:33:457,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.9,489.9,392.1,498.3,36.8,0.0,0.2,1.0,00:01:11:394,-,-,-,-,-,-,-,-
157830.5,14:40:33:473,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.9,489.7,394.9,497.6,39.1,0.0,0.2,1.0,00:01:11:428,-,-,-,-,-,-,-,-
157847.0,14:40:33:489,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.9,488.3,394.9,496.5,38.7,0.0,0.2,1.0,00:01:11:428,-,-,-,-,-,-,-,-
157863.8,14:40:33:506,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.1,411.5,496.2,46.6,0.0,0.2,1.0,00:01:11:461,-,-,-,-,-,-,-,-
157880.2,14:40:33:522,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.9,393.8,495.6,41.6,0.0,0.2,1.0,00:01:11:461,-,-,-,-,-,-,-,-
157897.2,14:40:33:539,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.0,408.0,496.9,45.5,0.0,0.2,1.0,00:01:11:461,-,-,-,-,-,-,-,-
157913.6,14:40:33:556,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,487.7,391.2,494.6,39.1,0.0,0.2,1.0,00:01:11:494,-,-,-,-,-,-,-,-
157930.0,14:40:33:572,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.7,393.0,494.2,42.6,0.0,0.2,1.0,00:01:11:494,-,-,-,-,-,-,-,-
157947.2,14:40:33:589,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,487.3,405.9,496.4,41.8,0.0,0.2,1.0,00:01:11:528,-,-,-,-,-,-,-,-
157963.2,14:40:33:605,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,487.7,404.7,495.9,43.6,0.0,0.2,1.0,00:01:11:561,-,-,-,-,-,-,-,-
157980.2,14:40:33:622,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,490.0,384.7,496.0,38.1,0.0,0.2,1.0,00:01:11:561,-,-,-,-,-,-,-,-
157996.8,14:40:33:639,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,487.8,405.9,496.6,42.0,0.0,0.2,1.0,00:01:11:561,-,-,-,-,-,-,-,-
158013.0,14:40:33:655,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,491.5,400.0,497.7,41.7,0.0,0.2,1.0,00:01:11:594,-,-,-,-,-,-,-,-
158029.6,14:40:33:672,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.7,396.8,497.8,34.9,0.0,0.2,1.0,00:01:11:628,-,-,-,-,-,-,-,-
158046.1,14:40:33:688,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.0,404.6,496.4,41.3,0.0,0.2,1.0,00:01:11:628,-,-,-,-,-,-,-,-
158062.9,14:40:33:705,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,489.8,396.3,497.1,39.5,0.0,0.2,1.0,00:01:11:661,-,-,-,-,-,-,-,-
158079.7,14:40:33:722,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,486.4,406.7,498.4,33.5,0.0,0.2,1.0,00:01:11:661,-,-,-,-,-,-,-,-
158096.0,14:40:33:738,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.2,392.1,498.2,33.9,0.0,0.2,1.0,00:01:11:661,-,-,-,-,-,-,-,-
158112.5,14:40:33:755,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,489.6,393.8,498.6,34.7,0.0,0.2,1.0,00:01:11:694,-,-,-,-,-,-,-,-
158129.0,14:40:33:771,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,489.3,402.4,499.4,34.5,0.0,0.2,1.0,00:01:11:694,-,-,-,-,-,-,-,-
158146.0,14:40:33:788,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,490.1,401.1,499.9,34.6,0.0,0.2,1.0,00:01:11:728,-,-,-,-,-,-,-,-
158163.0,14:40:33:805,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,490.1,393.8,499.6,32.6,0.0,0.2,1.0,00:01:11:728,-,-,-,-,-,-,-,-
158179.0,14:40:33:821,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.4,401.9,499.9,34.0,0.0,0.2,1.0,00:01:11:761,-,-,-,-,-,-,-,-
158196.1,14:40:33:838,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.5,396.2,499.5,32.8,0.0,0.2,1.0,00:01:11:794,-,-,-,-,-,-,-,-
158212.1,14:40:33:854,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.9,396.8,498.7,33.9,0.0,0.2,1.0,00:01:11:794,-,-,-,-,-,-,-,-
158228.9,14:40:33:871,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,491.2,390.2,498.6,33.5,0.0,0.2,1.0,00:01:11:794,-,-,-,-,-,-,-,-
158246.0,14:40:33:888,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,490.8,390.8,498.5,33.7,0.0,0.2,1.0,00:01:11:828,-,-,-,-,-,-,-,-
158261.9,14:40:33:904,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,492.3,386.0,500.7,31.9,0.0,0.2,1.0,00:01:11:860,-,-,-,-,-,-,-,-
158278.9,14:40:33:921,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,491.1,383.0,499.4,32.5,0.0,0.2,1.0,00:01:11:860,-,-,-,-,-,-,-,-
158295.2,14:40:33:937,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,490.5,390.5,498.9,34.6,0.0,0.2,1.0,00:01:11:860,-,-,-,-,-,-,-,-
158312.1,14:40:33:954,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,490.0,393.2,499.1,35.2,0.0,0.2,1.0,00:01:11:893,-,-,-,-,-,-,-,-
158328.8,14:40:33:971,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.7,398.6,498.9,36.1,0.0,0.2,1.0,00:01:11:927,-,-,-,-,-,-,-,-
158344.9,14:40:33:987,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.5,397.5,496.9,40.1,0.0,0.2,1.0,00:01:11:927,-,-,-,-,-,-,-,-
158362.0,14:40:34:004,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.7,390.5,497.1,37.0,0.0,0.2,1.0,00:01:11:960,-,-,-,-,-,-,-,-
158378.6,14:40:34:021,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.4,385.5,496.7,36.2,0.0,0.2,1.0,00:01:11:960,-,-,-,-,-,-,-,-
158394.7,14:40:34:037,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.0,388.6,496.4,35.3,0.0,0.2,1.0,00:01:11:993,-,-,-,-,-,-,-,-
158411.4,14:40:34:054,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.0,390.4,495.0,41.8,0.0,0.2,1.0,00:01:11:993,-,-,-,-,-,-,-,-
158427.9,14:40:34:070,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.3,390.2,495.7,37.9,0.0,0.2,1.0,00:01:11:993,-,-,-,-,-,-,-,-
158445.1,14:40:34:087,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,488.5,400.6,495.6,43.0,0.0,0.2,1.0,00:01:12:027,-,-,-,-,-,-,-,-
158461.1,14:40:34:103,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.0,387.6,495.1,39.9,0.0,0.2,1.0,00:01:12:060,-,-,-,-,-,-,-,-
158477.6,14:40:34:120,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.7,489.5,397.6,496.9,43.6,0.0,0.2,1.0,00:01:12:060,-,-,-,-,-,-,-,-
158494.9,14:40:34:137,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.7,389.5,496.2,40.6,0.0,0.2,1.0,00:01:12:060,-,-,-,-,-,-,-,-
158511.0,14:40:34:153,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.9,383.0,494.5,39.8,0.0,0.2,1.0,00:01:12:093,-,-,-,-,-,-,-,-
158528.2,14:40:34:170,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.9,391.9,495.5,41.0,0.0,0.2,1.0,00:01:12:127,-,-,-,-,-,-,-,-
158544.3,14:40:34:187,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.5,389.8,495.1,41.3,0.0,0.2,1.0,00:01:12:127,-,-,-,-,-,-,-,-
158560.8,14:40:34:203,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.8,387.8,494.7,39.5,0.0,0.2,1.0,00:01:12:127,-,-,-,-,-,-,-,-
158577.7,14:40:34:220,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.2,391.2,496.0,40.3,0.0,0.2,1.0,00:01:12:160,-,-,-,-,-,-,-,-
158594.1,14:40:34:236,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.4,393.0,495.6,40.7,0.0,0.2,1.0,00:01:12:193,-,-,-,-,-,-,-,-
158611.0,14:40:34:253,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.0,387.0,494.0,39.0,0.0,0.2,1.0,00:01:12:193,-,-,-,-,-,-,-,-
158627.4,14:40:34:270,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.3,387.1,494.2,39.1,0.0,0.2,1.0,00:01:12:193,-,-,-,-,-,-,-,-
158643.8,14:40:34:286,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.6,386.6,496.2,37.7,0.0,0.2,1.0,00:01:12:193,-,-,-,-,-,-,-,-
158660.7,14:40:34:303,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,488.4,388.3,495.4,36.2,0.0,0.2,1.0,00:01:12:227,-,-,-,-,-,-,-,-
158676.8,14:40:34:319,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,126,3.8,489.4,381.4,495.5,37.2,0.0,0.2,1.0,00:01:12:260,-,-,-,-,-,-,-,-
