RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
319022.7,14:43:14:654,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,276.9,174.7,301.5,-118.7,0.2,0.3,0.9,00:00:01:696,-,-,-,-,-,-,-,-
319039.6,14:43:14:671,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,276.9,174.7,301.5,-118.7,0.2,0.3,0.9,00:00:01:696,-,-,-,-,-,-,-,-
319055.9,14:43:14:687,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,274.9,166.5,299.4,-129.0,0.2,0.3,0.9,00:00:01:729,-,-,-,-,-,-,-,-
319072.5,14:43:14:703,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,274.9,166.5,299.4,-129.0,0.2,0.3,0.9,00:00:01:729,-,-,-,-,-,-,-,-
319089.1,14:43:14:720,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,272.7,168.8,297.1,-126.3,0.2,0.3,0.9,00:00:01:763,-,-,-,-,-,-,-,-
319105.7,14:43:14:737,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,272.2,185.5,296.6,-105.7,0.2,0.3,0.9,00:00:01:763,-,-,-,-,-,-,-,-
319122.5,14:43:14:753,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,270.8,179.9,295.2,-112.7,0.2,0.3,0.9,00:00:01:796,-,-,-,-,-,-,-,-
319138.9,14:43:14:770,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,270.8,179.9,295.2,-112.7,0.2,0.3,0.9,00:00:01:796,-,-,-,-,-,-,-,-
319155.5,14:43:14:786,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,271.3,163.1,295.7,-133.4,0.2,0.3,0.9,00:00:01:829,-,-,-,-,-,-,-,-
319172.1,14:43:14:803,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,271.3,163.1,295.7,-133.4,0.2,0.3,0.9,00:00:01:829,-,-,-,-,-,-,-,-
319188.8,14:43:14:820,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,271.7,145.8,296.1,-155.1,0.2,0.3,0.9,00:00:01:863,-,-,-,-,-,-,-,-
319205.3,14:43:14:836,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,273.1,151.6,297.6,-147.7,0.2,0.3,0.9,00:00:01:863,-,-,-,-,-,-,-,-
319221.8,14:43:14:853,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,271.3,144.3,295.6,-157.0,0.2,0.3,0.9,00:00:01:896,-,-,-,-,-,-,-,-
319238.5,14:43:14:870,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,273.3,142.9,297.8,-158.6,0.2,0.3,0.9,00:00:01:896,-,-,-,-,-,-,-,-
319255.1,14:43:14:886,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:01:929,-,-,-,-,-,-,-,-
319271.6,14:43:14:903,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:01:929,-,-,-,-,-,-,-,-
319288.2,14:43:14:919,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:01:963,-,-,-,-,-,-,-,-
319304.9,14:43:14:936,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,275.6,118.0,300.2,-190.2,0.2,0.4,0.9,00:00:01:963,-,-,-,-,-,-,-,-
319321.5,14:43:14:952,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:01:996,-,-,-,-,-,-,-,-
319338.1,14:43:14:969,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,279.0,139.0,303.8,-163.2,0.2,0.4,0.9,00:00:01:996,-,-,-,-,-,-,-,-
319354.6,14:43:14:986,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,275.7,131.8,300.3,-172.6,0.2,0.4,0.9,00:00:02:029,-,-,-,-,-,-,-,-
319371.2,14:43:15:002,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,455.9,562.3,300.8,-192.1,0.2,0.4,0.9,00:00:02:029,-,-,-,-,-,-,-,-
319387.9,14:43:15:019,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,456.0,567.0,301.4,-188.7,0.2,0.4,0.9,00:00:02:063,-,-,-,-,-,-,-,-
319404.4,14:43:15:035,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,631.3,1043.7,0.0,0.0,0.0,0.0,0.0,00:00:02:063,-,-,-,-,-,-,-,-
319421.0,14:43:15:052,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,631.1,1042.5,0.0,0.0,0.0,0.0,0.0,00:00:02:096,-,-,-,-,-,-,-,-
319438.0,14:43:15:069,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,631.4,1038.7,0.0,0.0,0.0,0.0,0.0,00:00:02:096,-,-,-,-,-,-,-,-
319454.3,14:43:15:085,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:128,-,-,-,-,-,-,-,-
319470.7,14:43:15:102,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,631.4,1052.8,0.0,0.0,0.0,0.0,0.0,00:00:02:128,-,-,-,-,-,-,-,-
319487.5,14:43:15:119,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:162,-,-,-,-,-,-,-,-
319504.2,14:43:15:135,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:162,-,-,-,-,-,-,-,-
319521.5,14:43:15:153,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:195,-,-,-,-,-,-,-,-
319537.8,14:43:15:169,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:195,-,-,-,-,-,-,-,-
319553.8,14:43:15:185,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:228,-,-,-,-,-,-,-,-
319570.7,14:43:15:202,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:228,-,-,-,-,-,-,-,-
319587.5,14:43:15:218,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,253.3,118.8,276.7,-190.7,0.2,0.4,0.9,00:00:02:262,-,-,-,-,-,-,-,-
319603.5,14:43:15:235,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,257.8,136.7,281.6,-167.6,0.2,0.4,0.9,00:00:02:262,-,-,-,-,-,-,-,-
319620.1,14:43:15:251,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:295,-,-,-,-,-,-,-,-
319636.8,14:43:15:268,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,374.5,627.8,399.1,368.7,0.1,-0.2,1.0,00:00:02:295,-,-,-,-,-,-,-,-
319653.4,14:43:15:284,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,267.0,134.4,291.1,-169.9,0.2,0.4,0.9,00:00:02:328,-,-,-,-,-,-,-,-
319670.2,14:43:15:301,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,270.5,148.5,294.8,-151.8,0.2,0.3,0.9,00:00:02:328,-,-,-,-,-,-,-,-
319686.7,14:43:15:318,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,268.9,142.4,293.2,-159.6,0.2,0.3,0.9,00:00:02:362,-,-,-,-,-,-,-,-
319703.3,14:43:15:334,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,269.3,143.9,293.6,-157.6,0.2,0.3,0.9,00:00:02:362,-,-,-,-,-,-,-,-
319719.9,14:43:15:351,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,273.1,151.6,297.6,-147.7,0.2,0.3,0.9,00:00:02:395,-,-,-,-,-,-,-,-
319736.3,14:43:15:367,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,277.5,169.6,302.2,-125.0,0.2,0.3,0.9,00:00:02:395,-,-,-,-,-,-,-,-
319753.0,14:43:15:384,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,277.0,186.5,301.7,-104.2,0.2,0.3,0.9,00:00:02:428,-,-,-,-,-,-,-,-
319769.5,14:43:15:401,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,277.0,186.5,301.7,-104.2,0.2,0.3,0.9,00:00:02:428,-,-,-,-,-,-,-,-
319786.3,14:43:15:417,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,275.5,184.9,300.1,-106.3,0.2,0.3,0.9,00:00:02:462,-,-,-,-,-,-,-,-
319802.7,14:43:15:434,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,274.3,195.6,298.8,-93.3,0.2,0.3,0.9,00:00:02:462,-,-,-,-,-,-,-,-
319819.4,14:43:15:450,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,275.7,199.6,300.3,-88.3,0.2,0.3,0.9,00:00:02:495,-,-,-,-,-,-,-,-
319836.0,14:43:15:467,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,274.2,193.6,298.7,-95.7,0.2,0.3,0.9,00:00:02:495,-,-,-,-,-,-,-,-
319852.6,14:43:15:484,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,272.2,185.5,296.6,-105.7,0.2,0.3,0.9,00:00:02:495,-,-,-,-,-,-,-,-
319869.1,14:43:15:500,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,265.8,161.3,289.9,-136.1,0.2,0.3,0.9,00:00:02:528,-,-,-,-,-,-,-,-
319885.7,14:43:15:517,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,263.7,162.4,287.8,-134.8,0.2,0.3,0.9,00:00:02:562,-,-,-,-,-,-,-,-
319902.4,14:43:15:533,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,445.0,580.8,280.8,-168.0,0.2,0.4,0.9,00:00:02:562,-,-,-,-,-,-,-,-
319919.0,14:43:15:550,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,443.6,613.1,278.3,-87.0,0.2,0.3,0.9,00:00:02:595,-,-,-,-,-,-,-,-
319935.6,14:43:15:567,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:595,-,-,-,-,-,-,-,-
319952.1,14:43:15:583,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:627,-,-,-,-,-,-,-,-
319969.7,14:43:15:601,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:627,-,-,-,-,-,-,-,-
319985.3,14:43:15:616,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,236.9,130.6,259.7,-176.8,0.2,0.4,0.9,00:00:02:661,-,-,-,-,-,-,-,-
320002.0,14:43:15:633,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,415.6,187.7,260.4,-142.1,0.2,0.3,0.9,00:00:02:661,-,-,-,-,-,-,-,-
320018.5,14:43:15:650,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,421.6,197.0,268.3,-117.4,0.2,0.3,0.9,00:00:02:694,-,-,-,-,-,-,-,-
320035.0,14:43:15:666,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:694,-,-,-,-,-,-,-,-
320052.1,14:43:15:683,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:727,-,-,-,-,-,-,-,-
320068.2,14:43:15:699,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,238.2,172.0,261.1,-124.8,0.2,0.3,0.9,00:00:02:727,-,-,-,-,-,-,-,-
320084.9,14:43:15:716,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,-415.5,-90.7,278.8,-80.6,0.2,0.3,0.9,00:00:02:761,-,-,-,-,-,-,-,-
320101.5,14:43:15:732,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,235.7,145.7,258.4,-157.8,0.2,0.3,0.9,00:00:02:761,-,-,-,-,-,-,-,-
320118.2,14:43:15:749,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,441.6,609.0,274.1,-103.3,0.2,0.3,0.9,00:00:02:794,-,-,-,-,-,-,-,-
320134.7,14:43:15:766,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,453.2,287.1,303.5,-12.6,0.2,0.2,1.0,00:00:02:794,-,-,-,-,-,-,-,-
320151.3,14:43:15:782,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,490.7,796.9,374.8,314.9,0.1,-0.1,1.0,00:00:02:827,-,-,-,-,-,-,-,-
320168.0,14:43:15:799,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,493.3,804.0,380.3,328.9,0.1,-0.1,1.0,00:00:02:827,-,-,-,-,-,-,-,-
320184.4,14:43:15:815,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,444.0,610.2,278.8,-103.1,0.2,0.3,0.9,00:00:02:861,-,-,-,-,-,-,-,-
320201.0,14:43:15:832,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,444.7,609.2,280.2,-105.3,0.2,0.3,0.9,00:00:02:861,-,-,-,-,-,-,-,-
320217.7,14:43:15:849,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,449.7,621.7,290.8,-73.7,0.2,0.3,0.9,00:00:02:861,-,-,-,-,-,-,-,-
320234.2,14:43:15:865,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,449.8,621.7,290.8,-73.7,0.2,0.3,0.9,00:00:02:894,-,-,-,-,-,-,-,-
320250.9,14:43:15:882,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,495.7,806.8,384.7,330.8,0.1,-0.1,1.0,00:00:02:927,-,-,-,-,-,-,-,-
320267.4,14:43:15:898,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,449.3,620.9,289.9,-81.2,0.2,0.3,0.9,00:00:02:927,-,-,-,-,-,-,-,-
320284.1,14:43:15:915,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:961,-,-,-,-,-,-,-,-
320301.0,14:43:15:932,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,447.6,564.3,283.3,-230.0,0.2,0.4,0.9,00:00:02:961,-,-,-,-,-,-,-,-
320317.2,14:43:15:948,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,274.1,482.4,294.0,-266.1,0.2,0.4,0.9,00:00:02:994,-,-,-,-,-,-,-,-
320334.4,14:43:15:965,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,270.5,57.7,294.6,-269.7,0.2,0.4,0.9,00:00:02:994,-,-,-,-,-,-,-,-
320350.6,14:43:15:982,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,270.5,57.7,294.6,-269.7,0.2,0.4,0.9,00:00:02:994,-,-,-,-,-,-,-,-
320367.0,14:43:15:998,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,271.1,47.6,295.3,-283.1,0.2,0.4,0.9,00:00:03:027,-,-,-,-,-,-,-,-
320383.6,14:43:16:015,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,272.1,51.9,296.3,-277.3,0.2,0.4,0.9,00:00:03:061,-,-,-,-,-,-,-,-
320400.2,14:43:16:031,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,271.1,47.6,295.3,-283.1,0.2,0.4,0.9,00:00:03:061,-,-,-,-,-,-,-,-
320416.9,14:43:16:048,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,269.7,52.3,293.8,-276.9,0.2,0.4,0.9,00:00:03:061,-,-,-,-,-,-,-,-
320433.3,14:43:16:064,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,269.7,52.3,293.8,-276.9,0.2,0.4,0.9,00:00:03:094,-,-,-,-,-,-,-,-
320450.0,14:43:16:081,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,267.1,54.5,291.1,-274.1,0.2,0.4,0.9,00:00:03:127,-,-,-,-,-,-,-,-
320466.5,14:43:16:098,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,262.5,43.5,286.2,-289.3,0.2,0.4,0.9,00:00:03:127,-,-,-,-,-,-,-,-
320483.2,14:43:16:114,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,266.2,58.4,290.2,-268.9,0.2,0.4,0.9,00:00:03:160,-,-,-,-,-,-,-,-
320499.9,14:43:16:131,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,270.1,74.5,294.2,-247.2,0.2,0.4,0.9,00:00:03:160,-,-,-,-,-,-,-,-
320516.3,14:43:16:147,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,268.3,66.9,292.4,-257.5,0.2,0.4,0.9,00:00:03:193,-,-,-,-,-,-,-,-
320533.0,14:43:16:164,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,268.3,66.9,292.4,-257.5,0.2,0.4,0.9,00:00:03:193,-,-,-,-,-,-,-,-
320549.6,14:43:16:181,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,268.3,66.9,292.4,-257.5,0.2,0.4,0.9,00:00:03:226,-,-,-,-,-,-,-,-
320566.1,14:43:16:197,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,268.3,66.9,292.4,-257.5,0.2,0.4,0.9,00:00:03:226,-,-,-,-,-,-,-,-
320583.2,14:43:16:214,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,268.7,68.6,292.8,-255.2,0.2,0.4,0.9,00:00:03:260,-,-,-,-,-,-,-,-
320599.3,14:43:16:230,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,268.3,84.6,292.4,-234.1,0.2,0.4,0.9,00:00:03:260,-,-,-,-,-,-,-,-
320616.2,14:43:16:247,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,266.6,104.6,290.7,-208.0,0.2,0.4,0.9,00:00:03:293,-,-,-,-,-,-,-,-
320632.7,14:43:16:264,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,265.4,99.7,289.4,-214.4,0.2,0.4,0.9,00:00:03:293,-,-,-,-,-,-,-,-
320649.1,14:43:16:280,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,265.4,99.7,289.4,-214.4,0.2,0.4,0.9,00:00:03:326,-,-,-,-,-,-,-,-
320666.6,14:43:16:298,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,265.4,99.7,289.4,-214.4,0.2,0.4,0.9,00:00:03:326,-,-,-,-,-,-,-,-
320682.3,14:43:16:313,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,265.4,99.7,289.4,-214.4,0.2,0.4,0.9,00:00:03:360,-,-,-,-,-,-,-,-
320699.0,14:43:16:330,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,265.4,99.7,289.4,-214.4,0.2,0.4,0.9,00:00:03:360,-,-,-,-,-,-,-,-
320715.5,14:43:16:347,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,265.4,99.7,289.4,-214.4,0.2,0.4,0.9,00:00:03:393,-,-,-,-,-,-,-,-
320732.1,14:43:16:363,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,265.4,99.7,289.4,-214.4,0.2,0.4,0.9,00:00:03:393,-,-,-,-,-,-,-,-
320748.8,14:43:16:380,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,1,4.0,264.8,109.2,288.9,-202.2,0.2,0.4,0.9,00:00:03:426,-,-,-,-,-,-,-,-
