RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
815926.1,14:51:31:566,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,26.7,64.5,-46.1,-353.0,0.4,0.4,0.8,00:00:07:353,-,-,-,-,-,-,-,-
815942.7,14:51:31:582,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,26.0,62.4,-46.1,-353.0,0.4,0.4,0.8,00:00:07:386,-,-,-,-,-,-,-,-
815959.5,14:51:31:599,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,25.2,62.6,-46.1,-353.0,0.4,0.4,0.8,00:00:07:386,-,-,-,-,-,-,-,-
815975.6,14:51:31:615,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,25.6,63.0,-46.1,-353.0,0.4,0.4,0.8,00:00:07:386,-,-,-,-,-,-,-,-
815992.3,14:51:31:632,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,25.6,64.6,-46.1,-353.0,0.4,0.4,0.8,00:00:07:419,-,-,-,-,-,-,-,-
816008.8,14:51:31:648,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,28.0,69.7,-40.0,-339.0,0.4,0.4,0.8,00:00:07:453,-,-,-,-,-,-,-,-
816025.6,14:51:31:665,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,27.1,70.4,-40.0,-339.0,0.4,0.4,0.8,00:00:07:453,-,-,-,-,-,-,-,-
816042.4,14:51:31:682,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,21.0,61.0,-46.1,-353.0,0.4,0.4,0.8,00:00:07:486,-,-,-,-,-,-,-,-
816058.8,14:51:31:698,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,22.5,65.1,-46.1,-353.0,0.4,0.4,0.8,00:00:07:486,-,-,-,-,-,-,-,-
816075.3,14:51:31:715,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,25.9,70.4,-40.0,-339.0,0.4,0.4,0.8,00:00:07:519,-,-,-,-,-,-,-,-
816092.0,14:51:31:731,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,25.8,68.2,-42.1,-344.0,0.4,0.4,0.8,00:00:07:519,-,-,-,-,-,-,-,-
816108.6,14:51:31:748,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,24.9,69.0,-42.1,-344.0,0.4,0.4,0.8,00:00:07:553,-,-,-,-,-,-,-,-
816125.5,14:51:31:765,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,21.0,63.4,-51.7,-362.1,0.4,0.4,0.8,00:00:07:553,-,-,-,-,-,-,-,-
816141.7,14:51:31:781,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,23.6,62.0,-51.7,-362.1,0.4,0.4,0.8,00:00:07:553,-,-,-,-,-,-,-,-
816158.7,14:51:31:798,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,22.5,61.8,-51.7,-362.1,0.4,0.4,0.8,00:00:07:586,-,-,-,-,-,-,-,-
816174.9,14:51:31:814,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,15.0,52.3,-69.5,-386.7,0.4,0.5,0.8,00:00:07:619,-,-,-,-,-,-,-,-
816191.8,14:51:31:831,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,16.3,64.7,-57.8,-347.3,0.4,0.4,0.8,00:00:07:619,-,-,-,-,-,-,-,-
816208.8,14:51:31:848,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,18.4,66.9,-57.8,-347.3,0.4,0.4,0.8,00:00:07:653,-,-,-,-,-,-,-,-
816224.6,14:51:31:864,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,15.6,63.6,-57.8,-347.3,0.4,0.4,0.8,00:00:07:653,-,-,-,-,-,-,-,-
816241.8,14:51:31:881,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,16.0,65.9,-57.8,-347.3,0.4,0.4,0.8,00:00:07:686,-,-,-,-,-,-,-,-
816257.9,14:51:31:897,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-150.6,86.6,-43.6,-308.3,0.4,0.4,0.8,00:00:07:686,-,-,-,-,-,-,-,-
816274.9,14:51:31:914,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-127.2,30.8,-69.4,-346.4,0.5,0.4,0.8,00:00:07:719,-,-,-,-,-,-,-,-
816291.6,14:51:31:931,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-147.3,6.4,-92.7,-381.6,0.5,0.4,0.8,00:00:07:719,-,-,-,-,-,-,-,-
816307.8,14:51:31:947,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-139.6,0.9,-95.5,-387.7,0.5,0.5,0.8,00:00:07:753,-,-,-,-,-,-,-,-
816324.5,14:51:31:964,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-132.3,8.7,-84.1,-367.5,0.5,0.4,0.8,00:00:07:753,-,-,-,-,-,-,-,-
816340.9,14:51:31:980,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-82.8,-7.3,-84.1,-367.5,0.5,0.4,0.8,00:00:07:753,-,-,-,-,-,-,-,-
816357.4,14:51:31:997,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-73.1,-7.8,-84.1,-367.5,0.5,0.4,0.8,00:00:07:786,-,-,-,-,-,-,-,-
816374.0,14:51:32:013,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-72.6,-19.2,-89.5,-380.1,0.5,0.4,0.8,00:00:07:819,-,-,-,-,-,-,-,-
816390.7,14:51:32:030,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-55.3,-17.2,-76.5,-362.2,0.5,0.4,0.8,00:00:07:819,-,-,-,-,-,-,-,-
816407.3,14:51:32:047,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-38.4,23.3,-49.3,-275.1,0.5,0.4,0.8,00:00:07:852,-,-,-,-,-,-,-,-
816423.8,14:51:32:063,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-22.7,32.5,-27.1,-215.0,0.4,0.4,0.8,00:00:07:852,-,-,-,-,-,-,-,-
816440.5,14:51:32:080,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,97.2,-18.2,0.0,0.0,0.0,0.0,0.0,00:00:07:885,-,-,-,-,-,-,-,-
816457.0,14:51:32:096,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,141.8,-2.0,0.0,0.0,0.0,0.0,0.0,00:00:07:885,-,-,-,-,-,-,-,-
816474.0,14:51:32:113,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:07:885,-,-,-,-,-,-,-,-
816490.2,14:51:32:130,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:07:918,-,-,-,-,-,-,-,-
816506.8,14:51:32:146,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:07:952,-,-,-,-,-,-,-,-
816523.9,14:51:32:163,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,75.2,-38.1,0.0,0.0,0.0,0.0,0.0,00:00:07:952,-,-,-,-,-,-,-,-
816540.2,14:51:32:180,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:07:952,-,-,-,-,-,-,-,-
816556.5,14:51:32:196,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,71.4,-41.8,0.0,0.0,0.0,0.0,0.0,00:00:07:985,-,-,-,-,-,-,-,-
816573.7,14:51:32:213,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,75.1,-43.5,0.0,0.0,0.0,0.0,0.0,00:00:08:018,-,-,-,-,-,-,-,-
816589.8,14:51:32:229,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,74.7,-38.9,0.0,0.0,0.0,0.0,0.0,00:00:08:018,-,-,-,-,-,-,-,-
816606.6,14:51:32:246,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,76.7,-33.0,0.0,0.0,0.0,0.0,0.0,00:00:08:052,-,-,-,-,-,-,-,-
816623.6,14:51:32:263,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-43.0,5.3,-32.8,-225.6,0.4,0.4,0.8,00:00:08:052,-,-,-,-,-,-,-,-
816639.6,14:51:32:279,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:085,-,-,-,-,-,-,-,-
816656.7,14:51:32:296,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:085,-,-,-,-,-,-,-,-
816672.9,14:51:32:312,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:118,-,-,-,-,-,-,-,-
816689.3,14:51:32:329,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:118,-,-,-,-,-,-,-,-
816706.0,14:51:32:346,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:152,-,-,-,-,-,-,-,-
816722.5,14:51:32:362,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:152,-,-,-,-,-,-,-,-
816739.5,14:51:32:379,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:152,-,-,-,-,-,-,-,-
816755.8,14:51:32:395,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:185,-,-,-,-,-,-,-,-
816772.5,14:51:32:412,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:218,-,-,-,-,-,-,-,-
816789.3,14:51:32:429,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:218,-,-,-,-,-,-,-,-
816805.7,14:51:32:445,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:252,-,-,-,-,-,-,-,-
816822.3,14:51:32:462,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:252,-,-,-,-,-,-,-,-
816838.5,14:51:32:478,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:285,-,-,-,-,-,-,-,-
816855.4,14:51:32:495,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,49.8,-35.2,0.0,0.0,0.0,0.0,0.0,00:00:08:285,-,-,-,-,-,-,-,-
816872.1,14:51:32:512,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:285,-,-,-,-,-,-,-,-
816888.7,14:51:32:528,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,55.5,-18.3,0.0,0.0,0.0,0.0,0.0,00:00:08:318,-,-,-,-,-,-,-,-
816905.1,14:51:32:545,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:318,-,-,-,-,-,-,-,-
816921.8,14:51:32:561,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:352,-,-,-,-,-,-,-,-
816938.7,14:51:32:578,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,4.7,93.4,10.3,-165.6,0.4,0.3,0.8,00:00:08:352,-,-,-,-,-,-,-,-
816955.3,14:51:32:595,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,4.7,93.4,10.3,-165.6,0.4,0.3,0.8,00:00:08:385,-,-,-,-,-,-,-,-
816971.3,14:51:32:611,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,15.2,109.5,21.3,-145.3,0.4,0.3,0.8,00:00:08:385,-,-,-,-,-,-,-,-
816988.3,14:51:32:628,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,7.7,98.1,13.5,-159.6,0.4,0.3,0.8,00:00:08:417,-,-,-,-,-,-,-,-
817004.7,14:51:32:644,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,7.7,98.1,13.5,-159.6,0.4,0.3,0.8,00:00:08:451,-,-,-,-,-,-,-,-
817022.0,14:51:32:661,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,7.7,98.1,13.5,-159.6,0.4,0.3,0.8,00:00:08:451,-,-,-,-,-,-,-,-
817038.4,14:51:32:678,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,3.1,87.9,8.6,-172.3,0.4,0.3,0.8,00:00:08:484,-,-,-,-,-,-,-,-
817054.5,14:51:32:694,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,3.1,87.9,8.6,-172.3,0.4,0.3,0.8,00:00:08:484,-,-,-,-,-,-,-,-
817071.2,14:51:32:711,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,3.1,87.9,8.6,-172.3,0.4,0.3,0.8,00:00:08:517,-,-,-,-,-,-,-,-
817087.6,14:51:32:727,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,3.1,87.9,8.6,-172.3,0.4,0.3,0.8,00:00:08:517,-,-,-,-,-,-,-,-
817104.5,14:51:32:744,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,3.1,87.9,8.6,-172.3,0.4,0.3,0.8,00:00:08:551,-,-,-,-,-,-,-,-
817121.1,14:51:32:761,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:08:551,-,-,-,-,-,-,-,-
817137.5,14:51:32:777,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,1.0,80.0,6.4,-182.0,0.4,0.3,0.8,00:00:08:551,-,-,-,-,-,-,-,-
817154.4,14:51:32:794,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,1.0,80.0,6.4,-182.0,0.4,0.3,0.8,00:00:08:584,-,-,-,-,-,-,-,-
817170.7,14:51:32:810,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,5.3,88.9,10.9,-170.8,0.4,0.3,0.8,00:00:08:617,-,-,-,-,-,-,-,-
817187.8,14:51:32:827,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,5.3,88.9,10.9,-170.8,0.4,0.3,0.8,00:00:08:617,-,-,-,-,-,-,-,-
817204.5,14:51:32:844,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,4.2,86.2,9.7,-174.2,0.4,0.3,0.8,00:00:08:651,-,-,-,-,-,-,-,-
817220.5,14:51:32:860,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,7.6,91.7,13.3,-167.3,0.4,0.3,0.8,00:00:08:651,-,-,-,-,-,-,-,-
817237.0,14:51:32:876,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,4.5,85.5,10.0,-175.0,0.4,0.3,0.8,00:00:08:684,-,-,-,-,-,-,-,-
817254.2,14:51:32:894,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,4.5,85.5,10.0,-175.0,0.4,0.3,0.8,00:00:08:684,-,-,-,-,-,-,-,-
817270.2,14:51:32:910,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,4.5,85.5,10.0,-175.0,0.4,0.3,0.8,00:00:08:717,-,-,-,-,-,-,-,-
817287.2,14:51:32:927,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,3.5,83.0,9.0,-178.1,0.4,0.3,0.8,00:00:08:717,-,-,-,-,-,-,-,-
817303.5,14:51:32:943,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,3.5,83.0,9.0,-178.1,0.4,0.3,0.8,00:00:08:751,-,-,-,-,-,-,-,-
817320.2,14:51:32:960,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,7.6,91.7,13.3,-167.3,0.4,0.3,0.8,00:00:08:751,-,-,-,-,-,-,-,-
817336.6,14:51:32:976,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,7.6,91.7,13.3,-167.3,0.4,0.3,0.8,00:00:08:751,-,-,-,-,-,-,-,-
817353.6,14:51:32:993,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,7.6,91.7,13.3,-167.3,0.4,0.3,0.8,00:00:08:784,-,-,-,-,-,-,-,-
817370.0,14:51:33:010,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-8.0,70.0,-3.0,-195.0,0.4,0.3,0.8,00:00:08:817,-,-,-,-,-,-,-,-
817386.6,14:51:33:026,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-8.0,70.0,-3.0,-195.0,0.4,0.3,0.8,00:00:08:817,-,-,-,-,-,-,-,-
817403.2,14:51:33:043,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,11.0,94.2,16.8,-164.0,0.4,0.3,0.8,00:00:08:851,-,-,-,-,-,-,-,-
817420.2,14:51:33:060,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,11.0,94.2,16.8,-164.0,0.4,0.3,0.8,00:00:08:851,-,-,-,-,-,-,-,-
817436.0,14:51:33:075,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,11.0,94.2,16.8,-164.0,0.4,0.3,0.8,00:00:08:851,-,-,-,-,-,-,-,-
817452.9,14:51:33:092,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,12.3,95.7,18.2,-162.1,0.4,0.3,0.8,00:00:08:884,-,-,-,-,-,-,-,-
817469.2,14:51:33:109,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,12.3,95.7,18.2,-162.1,0.4,0.3,0.8,00:00:08:884,-,-,-,-,-,-,-,-
817486.0,14:51:33:125,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,12.3,95.7,18.2,-162.1,0.4,0.3,0.8,00:00:08:917,-,-,-,-,-,-,-,-
817502.7,14:51:33:142,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,12.3,95.7,18.2,-162.1,0.4,0.3,0.8,00:00:08:951,-,-,-,-,-,-,-,-
817519.0,14:51:33:158,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,12.3,95.7,18.2,-162.1,0.4,0.3,0.8,00:00:08:951,-,-,-,-,-,-,-,-
817536.2,14:51:33:176,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,12.3,95.7,18.2,-162.1,0.4,0.3,0.8,00:00:08:951,-,-,-,-,-,-,-,-
817552.3,14:51:33:192,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,12.3,95.7,18.2,-162.1,0.4,0.3,0.8,00:00:08:983,-,-,-,-,-,-,-,-
817569.0,14:51:33:208,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,12.3,95.7,18.2,-162.1,0.4,0.3,0.8,00:00:08:983,-,-,-,-,-,-,-,-
817585.5,14:51:33:225,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,12.3,95.7,18.2,-162.1,0.4,0.3,0.8,00:00:09:016,-,-,-,-,-,-,-,-
817602.1,14:51:33:242,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:09:050,-,-,-,-,-,-,-,-
817618.7,14:51:33:258,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:09:050,-,-,-,-,-,-,-,-
817635.3,14:51:33:275,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:09:083,-,-,-,-,-,-,-,-
817652.1,14:51:33:292,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:09:083,-,-,-,-,-,-,-,-
817668.9,14:51:33:308,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:09:116,-,-,-,-,-,-,-,-
