RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
162.1314,14:54:19:628,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,209,3.4,482.2,191.9,499.4,-47.3,0.0,0.3,1.0,00:02:55:419,-,-,-,-,-,-,-,-
162.148,14:54:19:645,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,209,3.4,481.1,191.6,499.9,-47.4,0.0,0.3,1.0,00:02:55:419,-,-,-,-,-,-,-,-
162.16469999999995,14:54:19:662,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,209,3.4,483.0,193.1,502.7,-44.1,0.0,0.3,1.0,00:02:55:453,-,-,-,-,-,-,-,-
162.18140000000002,14:54:19:678,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,209,3.4,481.9,190.5,502.1,-49.9,0.0,0.3,1.0,00:02:55:453,-,-,-,-,-,-,-,-
162.1979,14:54:19:695,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,209,3.4,482.7,192.2,501.4,-47.0,0.0,0.3,1.0,00:02:55:486,-,-,-,-,-,-,-,-
162.21459999999996,14:54:19:712,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,209,3.4,483.8,190.9,504.2,-49.8,0.0,0.3,1.0,00:02:55:486,-,-,-,-,-,-,-,-
162.23109999999997,14:54:19:728,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,209,3.4,482.9,192.2,502.1,-48.7,0.0,0.3,1.0,00:02:55:519,-,-,-,-,-,-,-,-
162.24759999999998,14:54:19:745,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,209,3.4,483.1,191.7,502.4,-45.7,0.0,0.3,1.0,00:02:55:519,-,-,-,-,-,-,-,-
162.26469999999995,14:54:19:762,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,209,3.4,485.5,194.4,502.6,-45.0,0.0,0.3,1.0,00:02:55:553,-,-,-,-,-,-,-,-
162.2809,14:54:19:778,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,209,3.4,484.6,194.4,502.0,-44.6,0.0,0.3,1.0,00:02:55:553,-,-,-,-,-,-,-,-
162.29749999999999,14:54:19:794,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,205,3.4,483.5,195.0,502.5,-45.1,0.0,0.3,1.0,00:02:55:586,-,-,-,-,-,-,-,-
162.31409999999997,14:54:19:811,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,205,3.4,483.4,190.5,502.4,-45.9,0.0,0.3,1.0,00:02:55:586,-,-,-,-,-,-,-,-
162.3309,14:54:19:828,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,205,3.4,481.3,185.4,502.0,-53.0,0.0,0.3,1.0,00:02:55:619,-,-,-,-,-,-,-,-
162.3475,14:54:19:844,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,205,3.4,481.5,185.3,500.9,-56.3,0.0,0.3,1.0,00:02:55:619,-,-,-,-,-,-,-,-
162.3639,14:54:19:861,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,481.4,184.1,501.3,-57.8,0.0,0.3,1.0,00:02:55:653,-,-,-,-,-,-,-,-
162.38049999999998,14:54:19:877,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,482.7,184.7,501.3,-55.4,0.0,0.3,1.0,00:02:55:653,-,-,-,-,-,-,-,-
162.39709999999997,14:54:19:894,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,483.7,185.2,501.0,-54.3,0.0,0.3,1.0,00:02:55:686,-,-,-,-,-,-,-,-
162.4139,14:54:19:911,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,481.5,185.0,500.8,-54.1,0.0,0.3,1.0,00:02:55:686,-,-,-,-,-,-,-,-
162.43080000000003,14:54:19:928,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.9,185.4,501.7,-53.6,0.0,0.3,1.0,00:02:55:719,-,-,-,-,-,-,-,-
162.44669999999994,14:54:19:944,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.9,186.0,501.0,-52.5,0.0,0.3,1.0,00:02:55:719,-,-,-,-,-,-,-,-
162.46349999999998,14:54:19:960,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,483.3,185.7,501.5,-53.6,0.0,0.3,1.0,00:02:55:753,-,-,-,-,-,-,-,-
162.47990000000001,14:54:19:977,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.1,186.5,501.3,-53.8,0.0,0.3,1.0,00:02:55:753,-,-,-,-,-,-,-,-
162.4965,14:54:19:993,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.0,185.9,501.6,-53.3,0.0,0.3,1.0,00:02:55:786,-,-,-,-,-,-,-,-
162.51319999999996,14:54:20:010,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.9,187.0,501.1,-52.5,0.0,0.3,1.0,00:02:55:786,-,-,-,-,-,-,-,-
162.52980000000002,14:54:20:027,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,482.9,183.2,502.2,-59.0,0.0,0.3,1.0,00:02:55:819,-,-,-,-,-,-,-,-
162.54669999999993,14:54:20:044,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,482.9,186.2,499.6,-51.9,0.0,0.3,1.0,00:02:55:819,-,-,-,-,-,-,-,-
162.563,14:54:20:060,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.3,187.0,501.3,-51.2,0.0,0.3,1.0,00:02:55:853,-,-,-,-,-,-,-,-
162.5795,14:54:20:076,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,482.0,185.2,501.6,-53.0,0.0,0.3,1.0,00:02:55:853,-,-,-,-,-,-,-,-
162.59659999999997,14:54:20:094,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.9,186.4,501.7,-51.9,0.0,0.3,1.0,00:02:55:886,-,-,-,-,-,-,-,-
162.61269999999993,14:54:20:110,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.6,184.9,502.6,-54.8,0.0,0.3,1.0,00:02:55:919,-,-,-,-,-,-,-,-
162.6294,14:54:20:126,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,482.4,185.2,500.8,-54.2,0.0,0.3,1.0,00:02:55:919,-,-,-,-,-,-,-,-
162.64630000000002,14:54:20:143,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,483.0,184.3,501.7,-52.6,0.0,0.3,1.0,00:02:55:919,-,-,-,-,-,-,-,-
162.6625,14:54:20:159,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,483.5,186.1,501.3,-54.5,0.0,0.3,1.0,00:02:55:952,-,-,-,-,-,-,-,-
162.67930000000004,14:54:20:176,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,483.1,185.5,501.4,-53.2,0.0,0.3,1.0,00:02:55:952,-,-,-,-,-,-,-,-
162.69559999999996,14:54:20:193,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,483.5,185.5,501.4,-51.9,0.0,0.3,1.0,00:02:55:985,-,-,-,-,-,-,-,-
162.71230000000003,14:54:20:209,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,483.9,185.3,502.7,-54.3,0.0,0.3,1.0,00:02:55:985,-,-,-,-,-,-,-,-
162.72869999999995,14:54:20:226,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,482.3,185.0,502.1,-55.3,0.0,0.3,1.0,00:02:56:018,-,-,-,-,-,-,-,-
162.74519999999995,14:54:20:242,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,482.8,186.3,501.9,-53.5,0.0,0.3,1.0,00:02:56:052,-,-,-,-,-,-,-,-
162.76180000000002,14:54:20:259,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.0,184.8,502.9,-54.0,0.0,0.3,1.0,00:02:56:052,-,-,-,-,-,-,-,-
162.7784,14:54:20:275,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,484.5,183.6,503.9,-57.0,0.0,0.3,1.0,00:02:56:052,-,-,-,-,-,-,-,-
162.79509999999996,14:54:20:292,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,482.6,185.9,501.3,-54.6,0.0,0.3,1.0,00:02:56:085,-,-,-,-,-,-,-,-
162.81159999999997,14:54:20:309,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,483.5,185.1,503.0,-54.6,0.0,0.3,1.0,00:02:56:085,-,-,-,-,-,-,-,-
162.82819999999995,14:54:20:325,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.5,185.7,502.5,-53.9,0.0,0.3,1.0,00:02:56:085,-,-,-,-,-,-,-,-
162.84480000000005,14:54:20:342,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.8,186.9,503.7,-53.5,0.0,0.3,1.0,00:02:56:118,-,-,-,-,-,-,-,-
162.86149999999998,14:54:20:358,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,486.6,186.1,504.8,-54.1,0.0,0.3,1.0,00:02:56:152,-,-,-,-,-,-,-,-
162.8785,14:54:20:375,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.6,185.0,503.8,-53.5,0.0,0.3,1.0,00:02:56:152,-,-,-,-,-,-,-,-
162.89540000000002,14:54:20:392,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.4,187.1,503.2,-51.7,0.0,0.3,1.0,00:02:56:185,-,-,-,-,-,-,-,-
162.91140000000001,14:54:20:408,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.8,186.7,504.1,-51.1,0.0,0.3,1.0,00:02:56:185,-,-,-,-,-,-,-,-
162.92819999999995,14:54:20:425,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,486.4,186.3,503.7,-51.0,0.0,0.3,1.0,00:02:56:218,-,-,-,-,-,-,-,-
162.94469999999995,14:54:20:442,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,486.6,186.7,504.1,-50.8,0.0,0.3,1.0,00:02:56:218,-,-,-,-,-,-,-,-
162.96140000000003,14:54:20:458,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.1,186.4,501.1,-51.9,0.0,0.3,1.0,00:02:56:252,-,-,-,-,-,-,-,-
162.97840000000002,14:54:20:475,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.4,186.7,501.7,-52.3,0.0,0.3,1.0,00:02:56:252,-,-,-,-,-,-,-,-
162.99419999999995,14:54:20:491,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.8,186.9,500.8,-51.2,0.0,0.3,1.0,00:02:56:285,-,-,-,-,-,-,-,-
163.01130000000003,14:54:20:508,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.5,185.8,501.3,-51.8,0.0,0.3,1.0,00:02:56:285,-,-,-,-,-,-,-,-
163.02759999999998,14:54:20:525,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,486.2,185.0,502.1,-53.3,0.0,0.3,1.0,00:02:56:318,-,-,-,-,-,-,-,-
163.04440000000002,14:54:20:541,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.7,185.7,501.2,-51.8,0.0,0.3,1.0,00:02:56:318,-,-,-,-,-,-,-,-
163.06119999999993,14:54:20:558,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,484.7,184.6,501.3,-54.5,0.0,0.3,1.0,00:02:56:352,-,-,-,-,-,-,-,-
163.0774,14:54:20:574,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,486.3,186.6,502.5,-50.8,0.0,0.3,1.0,00:02:56:352,-,-,-,-,-,-,-,-
163.09409999999997,14:54:20:591,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.2,186.2,499.0,-50.8,0.0,0.3,1.0,00:02:56:385,-,-,-,-,-,-,-,-
163.11059999999998,14:54:20:608,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,485.9,185.4,500.4,-53.3,0.0,0.3,1.0,00:02:56:385,-,-,-,-,-,-,-,-
163.12719999999993,14:54:20:624,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,486.3,184.8,501.5,-53.4,0.0,0.3,1.0,00:02:56:418,-,-,-,-,-,-,-,-
163.14419999999996,14:54:20:641,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,485.7,184.6,501.4,-53.8,0.0,0.3,1.0,00:02:56:418,-,-,-,-,-,-,-,-
163.16049999999998,14:54:20:657,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,485.2,185.6,501.0,-53.2,0.0,0.3,1.0,00:02:56:452,-,-,-,-,-,-,-,-
163.177,14:54:20:674,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.3,186.1,501.0,-53.5,0.0,0.3,1.0,00:02:56:452,-,-,-,-,-,-,-,-
163.19330000000002,14:54:20:690,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.2,184.9,502.0,-52.3,0.0,0.3,1.0,00:02:56:485,-,-,-,-,-,-,-,-
163.2099,14:54:20:707,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.6,184.7,501.2,-54.0,0.0,0.3,1.0,00:02:56:485,-,-,-,-,-,-,-,-
163.2269,14:54:20:724,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,485.5,185.4,502.1,-54.6,0.0,0.3,1.0,00:02:56:517,-,-,-,-,-,-,-,-
163.24330000000003,14:54:20:740,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,487.2,183.7,502.6,-57.3,0.0,0.3,1.0,00:02:56:517,-,-,-,-,-,-,-,-
163.25969999999995,14:54:20:757,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.2,184.0,501.0,-52.3,0.0,0.3,1.0,00:02:56:551,-,-,-,-,-,-,-,-
163.27640000000002,14:54:20:773,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.2,183.0,501.9,-54.3,0.0,0.3,1.0,00:02:56:551,-,-,-,-,-,-,-,-
163.29330000000004,14:54:20:790,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.9,181.0,502.0,-58.1,0.0,0.3,1.0,00:02:56:584,-,-,-,-,-,-,-,-
163.30969999999994,14:54:20:807,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,482.7,181.8,501.7,-54.1,0.0,0.3,1.0,00:02:56:584,-,-,-,-,-,-,-,-
163.32619999999994,14:54:20:823,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,483.8,180.8,502.1,-54.7,0.0,0.3,1.0,00:02:56:584,-,-,-,-,-,-,-,-
163.343,14:54:20:840,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,484.1,183.5,502.0,-55.5,0.0,0.3,1.0,00:02:56:617,-,-,-,-,-,-,-,-
163.3595,14:54:20:856,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.2,486.3,180.9,502.8,-60.1,0.0,0.3,1.0,00:02:56:651,-,-,-,-,-,-,-,-
163.37619999999995,14:54:20:873,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.2,485.8,179.2,504.2,-61.2,0.0,0.3,1.0,00:02:56:651,-,-,-,-,-,-,-,-
163.39280000000002,14:54:20:890,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.2,483.8,179.5,503.2,-59.4,0.0,0.3,1.0,00:02:56:684,-,-,-,-,-,-,-,-
163.40919999999994,14:54:20:906,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.2,487.1,180.6,504.7,-63.1,0.0,0.3,1.0,00:02:56:684,-,-,-,-,-,-,-,-
163.4259,14:54:20:923,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,487.0,181.2,506.7,-56.0,0.0,0.3,1.0,00:02:56:717,-,-,-,-,-,-,-,-
163.44230000000005,14:54:20:939,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,488.5,181.9,508.3,-55.8,0.0,0.3,1.0,00:02:56:717,-,-,-,-,-,-,-,-
163.45919999999995,14:54:20:956,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,488.7,181.3,507.0,-59.4,0.0,0.3,1.0,00:02:56:751,-,-,-,-,-,-,-,-
163.47559999999996,14:54:20:973,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,488.2,182.9,507.4,-54.2,0.0,0.3,1.0,00:02:56:751,-,-,-,-,-,-,-,-
163.49219999999994,14:54:20:989,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,488.2,182.1,508.5,-57.1,0.0,0.3,1.0,00:02:56:784,-,-,-,-,-,-,-,-
163.50869999999995,14:54:21:006,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,488.7,182.4,509.1,-56.0,0.0,0.3,1.0,00:02:56:784,-,-,-,-,-,-,-,-
163.5255,14:54:21:022,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,490.2,183.3,510.2,-56.4,0.0,0.3,1.0,00:02:56:817,-,-,-,-,-,-,-,-
163.5419,14:54:21:039,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,491.3,184.5,511.7,-53.7,0.0,0.3,1.0,00:02:56:817,-,-,-,-,-,-,-,-
163.559,14:54:21:056,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,491.0,185.1,511.8,-52.7,0.0,0.3,1.0,00:02:56:851,-,-,-,-,-,-,-,-
163.5754,14:54:21:072,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,493.2,185.0,511.6,-53.9,0.0,0.3,1.0,00:02:56:851,-,-,-,-,-,-,-,-
163.59199999999998,14:54:21:089,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,496.3,187.8,516.0,-49.3,0.0,0.3,1.0,00:02:56:884,-,-,-,-,-,-,-,-
163.60830000000004,14:54:21:105,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,495.8,187.9,513.9,-50.4,0.0,0.3,1.0,00:02:56:884,-,-,-,-,-,-,-,-
163.62509999999997,14:54:21:122,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,493.8,186.9,514.3,-49.4,0.0,0.3,1.0,00:02:56:917,-,-,-,-,-,-,-,-
163.64169999999993,14:54:21:139,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.3,498.9,193.0,520.4,-41.9,0.0,0.3,1.0,00:02:56:917,-,-,-,-,-,-,-,-
163.65809999999996,14:54:21:155,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.4,500.2,198.2,522.3,-36.8,0.0,0.3,1.0,00:02:56:951,-,-,-,-,-,-,-,-
163.6749,14:54:21:172,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.6,497.6,193.6,507.5,-40.4,0.0,0.3,1.0,00:02:56:951,-,-,-,-,-,-,-,-
163.69140000000002,14:54:21:188,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.7,503.1,191.8,521.3,-60.4,0.0,0.3,1.0,00:02:56:984,-,-,-,-,-,-,-,-
163.70790000000002,14:54:21:205,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.6,498.9,204.5,514.2,-45.0,0.0,0.3,1.0,00:02:56:984,-,-,-,-,-,-,-,-
163.725,14:54:21:222,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,210,3.2,500.0,215.2,518.4,-34.4,0.0,0.3,1.0,00:02:57:017,-,-,-,-,-,-,-,-
163.74130000000002,14:54:21:238,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,206,3.2,498.2,216.8,514.9,-36.1,0.0,0.3,1.0,00:02:57:017,-,-,-,-,-,-,-,-
163.75780000000003,14:54:21:255,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,206,3.7,502.4,193.7,518.7,-65.9,0.0,0.3,1.0,00:02:57:051,-,-,-,-,-,-,-,-
163.77459999999996,14:54:21:272,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,206,3.4,505.0,177.8,520.6,-58.6,0.0,0.3,1.0,00:02:57:051,-,-,-,-,-,-,-,-
163.79080000000005,14:54:21:288,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,211,3.5,503.6,183.3,524.1,-52.7,0.0,0.3,1.0,00:02:57:083,-,-,-,-,-,-,-,-
