RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1.6349666699999883,14:43:28:129,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,655.9,803.6,641.4,459.6,-0.2,-0.3,0.9,00:00:15:171,-,-,-,-,-,-,-,-
1.6515666700000242,14:43:28:146,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,662.1,817.1,642.5,465.2,-0.2,-0.3,0.9,00:00:15:171,-,-,-,-,-,-,-,-
1.6681666699999997,14:43:28:163,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,663.7,822.0,642.4,468.0,-0.2,-0.3,0.9,00:00:15:203,-,-,-,-,-,-,-,-
1.685166670000001,14:43:28:179,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,668.2,842.6,642.5,471.0,-0.2,-0.3,0.9,00:00:15:203,-,-,-,-,-,-,-,-
1.7017666699999765,14:43:28:196,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,673.3,860.7,643.5,473.9,-0.2,-0.3,0.9,00:00:15:237,-,-,-,-,-,-,-,-
1.7183666700000124,14:43:28:213,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,669.2,857.7,641.3,475.9,-0.2,-0.3,0.9,00:00:15:237,-,-,-,-,-,-,-,-
1.7345666700000244,14:43:28:229,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,669.9,864.4,639.8,477.2,-0.2,-0.3,0.9,00:00:15:270,-,-,-,-,-,-,-,-
1.7522666699999778,14:43:28:247,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,671.1,880.4,636.1,480.5,-0.2,-0.3,0.9,00:00:15:270,-,-,-,-,-,-,-,-
1.7676666700000006,14:43:28:262,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,665.3,874.0,632.6,481.4,-0.2,-0.3,0.9,00:00:15:303,-,-,-,-,-,-,-,-
1.7842666699999779,14:43:28:279,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.5,666.5,887.7,631.1,483.0,-0.2,-0.3,0.9,00:00:15:303,-,-,-,-,-,-,-,-
1.8015666700000228,14:43:28:296,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,670.0,903.2,629.0,485.7,-0.2,-0.3,0.9,00:00:15:337,-,-,-,-,-,-,-,-
1.8176666700000013,14:43:28:312,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,671.5,908.8,627.9,488.6,-0.2,-0.3,0.9,00:00:15:337,-,-,-,-,-,-,-,-
1.83416667,14:43:28:329,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,668.5,902.5,627.4,489.5,-0.2,-0.3,0.9,00:00:15:370,-,-,-,-,-,-,-,-
1.8509666699999894,14:43:28:345,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,672.3,916.9,626.8,491.5,-0.2,-0.3,0.9,00:00:15:370,-,-,-,-,-,-,-,-
1.8677666699999769,14:43:28:362,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,673.9,919.1,626.9,493.0,-0.2,-0.3,0.9,00:00:15:403,-,-,-,-,-,-,-,-
1.8838666700000122,14:43:28:378,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,675.6,921.6,627.9,495.1,-0.2,-0.3,0.9,00:00:15:403,-,-,-,-,-,-,-,-
1.9004666699999895,14:43:28:395,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,680.1,935.0,628.1,496.4,-0.2,-0.3,0.9,00:00:15:437,-,-,-,-,-,-,-,-
1.9170666700000236,14:43:28:411,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,687.5,951.0,630.0,499.2,-0.2,-0.3,0.9,00:00:15:437,-,-,-,-,-,-,-,-
1.9337666699999776,14:43:28:428,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,687.5,951.6,628.9,501.0,-0.2,-0.3,0.9,00:00:15:470,-,-,-,-,-,-,-,-
1.9506666700000004,14:43:28:445,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,685.7,948.9,629.1,502.4,-0.2,-0.3,0.9,00:00:15:470,-,-,-,-,-,-,-,-
1.9668666700000124,14:43:28:461,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.6,688.7,952.5,630.9,504.2,-0.2,-0.3,0.9,00:00:15:470,-,-,-,-,-,-,-,-
1.9838666700000118,14:43:28:478,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.5,683.0,945.8,627.4,504.2,-0.2,-0.3,0.9,00:00:15:503,-,-,-,-,-,-,-,-
2.0001666700000005,14:43:28:495,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,2,3.5,683.2,942.3,627.7,506.9,-0.2,-0.3,0.9,00:00:15:537,-,-,-,-,-,-,-,-
2.016766669999978,14:43:28:511,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.5,689.2,963.3,628.3,511.8,-0.2,-0.3,0.9,00:00:15:537,-,-,-,-,-,-,-,-
2.0334666699999886,14:43:28:528,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.6,680.3,949.8,630.9,516.6,-0.2,-0.3,0.9,00:00:15:570,-,-,-,-,-,-,-,-
2.049966669999989,14:43:28:544,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.6,671.7,936.2,633.1,518.6,-0.2,-0.3,0.9,00:00:15:570,-,-,-,-,-,-,-,-
2.0665666700000234,14:43:28:561,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.6,667.8,926.7,633.0,520.6,-0.2,-0.3,0.9,00:00:15:603,-,-,-,-,-,-,-,-
2.083066670000024,14:43:28:577,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.6,673.9,937.6,634.8,523.3,-0.2,-0.3,0.9,00:00:15:603,-,-,-,-,-,-,-,-
2.099966669999988,14:43:28:594,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.6,678.5,947.3,634.0,527.1,-0.2,-0.3,0.9,00:00:15:637,-,-,-,-,-,-,-,-
2.116266669999977,14:43:28:611,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.6,681.1,951.4,636.1,528.6,-0.2,-0.3,0.9,00:00:15:637,-,-,-,-,-,-,-,-
2.1327666699999774,14:43:28:627,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.6,688.5,969.8,639.2,534.4,-0.2,-0.4,0.9,00:00:15:670,-,-,-,-,-,-,-,-
2.149866670000012,14:43:28:644,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.4,651.9,923.9,616.9,509.4,-0.1,-0.3,0.9,00:00:15:670,-,-,-,-,-,-,-,-
2.166166670000001,14:43:28:661,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.2,588.5,870.1,570.6,449.0,-0.1,-0.3,1.0,00:00:15:703,-,-,-,-,-,-,-,-
2.1829666699999883,14:43:28:677,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.0,533.1,679.1,546.4,411.6,-0.1,-0.2,1.0,00:00:15:703,-,-,-,-,-,-,-,-
2.1991666700000003,14:43:28:694,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,2.9,488.7,643.4,507.5,377.2,0.0,-0.2,1.0,00:00:15:736,-,-,-,-,-,-,-,-
2.2157666699999776,14:43:28:710,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,2.9,448.1,603.4,470.6,338.5,0.0,-0.1,1.0,00:00:15:736,-,-,-,-,-,-,-,-
2.232766669999977,14:43:28:727,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,2.9,404.8,600.1,445.4,305.1,0.1,-0.1,1.0,00:00:15:769,-,-,-,-,-,-,-,-
2.249166670000001,14:43:28:743,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.2,342.8,579.8,412.0,262.4,0.1,-0.1,1.0,00:00:15:769,-,-,-,-,-,-,-,-
2.2657666699999766,14:43:28:760,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.4,361.4,403.4,385.6,231.7,0.1,0.0,1.0,00:00:15:802,-,-,-,-,-,-,-,-
2.2821666700000005,14:43:28:776,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.5,354.6,364.3,373.6,206.0,0.1,0.0,1.0,00:00:15:802,-,-,-,-,-,-,-,-
2.298966669999988,14:43:28:793,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,2,3.4,347.7,350.7,371.3,196.6,0.1,0.0,1.0,00:00:15:836,-,-,-,-,-,-,-,-
2.3154666699999886,14:43:28:810,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.4,355.2,345.6,382.3,192.9,0.1,0.0,1.0,00:00:15:836,-,-,-,-,-,-,-,-
2.3319666699999893,14:43:28:826,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.4,363.2,343.3,390.2,191.4,0.1,0.0,1.0,00:00:15:836,-,-,-,-,-,-,-,-
2.3485666700000234,14:43:28:843,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.4,370.6,342.7,398.2,189.0,0.1,0.0,1.0,00:00:15:869,-,-,-,-,-,-,-,-
2.3652666699999774,14:43:28:860,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.5,378.0,341.0,406.9,186.5,0.1,0.0,1.0,00:00:15:902,-,-,-,-,-,-,-,-
2.3820666700000235,14:43:28:876,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.4,380.7,339.0,412.5,185.6,0.1,0.0,1.0,00:00:15:902,-,-,-,-,-,-,-,-
2.398366670000012,14:43:28:893,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.4,381.6,338.3,413.6,184.0,0.1,0.0,1.0,00:00:15:936,-,-,-,-,-,-,-,-
2.4149666699999894,14:43:28:909,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.5,382.3,333.3,416.9,177.9,0.1,0.0,1.0,00:00:15:936,-,-,-,-,-,-,-,-
2.431966669999989,14:43:28:926,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.5,385.4,333.0,420.8,178.9,0.1,0.0,1.0,00:00:15:969,-,-,-,-,-,-,-,-
2.448166670000001,14:43:28:943,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.6,389.4,328.4,423.7,173.9,0.1,0.0,1.0,00:00:15:969,-,-,-,-,-,-,-,-
2.4647666699999764,14:43:28:959,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.5,390.3,326.6,425.6,174.6,0.1,0.0,1.0,00:00:15:969,-,-,-,-,-,-,-,-
2.4815666700000225,14:43:28:976,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.5,395.2,328.1,431.4,177.9,0.1,0.0,1.0,00:00:16:002,-,-,-,-,-,-,-,-
2.497966669999988,14:43:28:992,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.6,399.8,327.7,439.2,175.1,0.1,0.0,1.0,00:00:16:036,-,-,-,-,-,-,-,-
2.514766669999977,14:43:29:009,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.6,405.2,326.2,443.5,175.2,0.1,0.0,1.0,00:00:16:036,-,-,-,-,-,-,-,-
2.5311666699999993,14:43:29:025,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.5,408.8,325.8,450.2,175.0,0.1,0.0,1.0,00:00:16:069,-,-,-,-,-,-,-,-
2.54766667,14:43:29:042,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.6,416.7,329.2,457.5,179.7,0.0,0.0,1.0,00:00:16:069,-,-,-,-,-,-,-,-
2.5643666700000107,14:43:29:059,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.6,420.9,328.2,463.9,177.6,0.0,0.0,1.0,00:00:16:102,-,-,-,-,-,-,-,-
2.58096666999999,14:43:29:075,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.6,430.3,328.4,474.2,180.9,0.0,0.0,1.0,00:00:16:102,-,-,-,-,-,-,-,-
2.5977666699999755,14:43:29:092,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,3,3.6,437.9,331.9,481.2,183.0,0.0,0.0,1.0,00:00:16:136,-,-,-,-,-,-,-,-
2.614066670000023,14:43:29:108,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,3,3.6,447.2,334.3,488.9,182.7,0.0,0.0,1.0,00:00:16:136,-,-,-,-,-,-,-,-
2.630866670000012,14:43:29:125,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,3,3.6,452.5,329.7,495.4,179.3,0.0,0.0,1.0,00:00:16:169,-,-,-,-,-,-,-,-
2.6473666700000127,14:43:29:142,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,3,3.5,466.9,298.6,508.3,147.2,0.0,0.1,1.0,00:00:16:169,-,-,-,-,-,-,-,-
2.664266669999977,14:43:29:159,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,3,3.5,474.1,298.9,512.4,146.3,0.0,0.1,1.0,00:00:16:202,-,-,-,-,-,-,-,-
2.6803666700000104,14:43:29:175,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.5,481.7,293.1,525.7,145.8,0.0,0.1,1.0,00:00:16:202,-,-,-,-,-,-,-,-
2.6970666700000248,14:43:29:191,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.5,491.0,290.7,535.7,143.2,0.0,0.1,1.0,00:00:16:236,-,-,-,-,-,-,-,-
2.7136666700000003,14:43:29:208,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.5,494.9,288.2,542.2,141.3,-0.1,0.1,1.0,00:00:16:236,-,-,-,-,-,-,-,-
2.7304666699999895,14:43:29:225,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.4,498.4,286.3,545.8,141.7,-0.1,0.1,1.0,00:00:16:236,-,-,-,-,-,-,-,-
2.7468666700000117,14:43:29:241,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.5,505.9,287.9,554.4,145.0,-0.1,0.1,1.0,00:00:16:268,-,-,-,-,-,-,-,-
2.7633666700000123,14:43:29:258,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.5,508.3,285.7,557.4,146.5,-0.1,0.1,1.0,00:00:16:301,-,-,-,-,-,-,-,-
2.7801666700000016,14:43:29:275,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.5,518.1,285.5,565.8,143.4,-0.1,0.1,1.0,00:00:16:301,-,-,-,-,-,-,-,-
2.796766669999977,14:43:29:291,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.5,521.1,286.7,569.4,144.3,-0.1,0.1,1.0,00:00:16:335,-,-,-,-,-,-,-,-
2.813366670000013,14:43:29:308,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.4,524.7,289.6,570.5,144.3,-0.1,0.1,1.0,00:00:16:335,-,-,-,-,-,-,-,-
2.8299666699999886,14:43:29:324,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.5,525.4,288.4,573.0,141.4,-0.1,0.1,1.0,00:00:16:368,-,-,-,-,-,-,-,-
2.846766669999978,14:43:29:341,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,4,3.4,532.1,289.0,580.5,140.3,-0.1,0.1,1.0,00:00:16:368,-,-,-,-,-,-,-,-
2.863066670000025,14:43:29:357,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.4,535.3,290.2,584.7,141.2,-0.1,0.1,1.0,00:00:16:401,-,-,-,-,-,-,-,-
2.8796666700000007,14:43:29:374,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.4,537.5,300.0,587.7,152.0,-0.1,0.1,1.0,00:00:16:401,-,-,-,-,-,-,-,-
2.896266669999976,14:43:29:391,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.4,539.6,296.8,588.4,146.2,-0.1,0.1,1.0,00:00:16:435,-,-,-,-,-,-,-,-
2.912766669999977,14:43:29:407,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.5,537.3,299.6,587.8,151.7,-0.1,0.1,1.0,00:00:16:435,-,-,-,-,-,-,-,-
2.9293666700000127,14:43:29:424,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.4,540.8,302.8,590.9,156.7,-0.1,0.1,1.0,00:00:16:435,-,-,-,-,-,-,-,-
2.9460666700000235,14:43:29:440,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.5,538.7,306.2,590.1,154.8,-0.1,0.1,1.0,00:00:16:468,-,-,-,-,-,-,-,-
2.962566670000024,14:43:29:457,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.4,540.9,336.7,587.4,187.3,-0.1,0.0,1.0,00:00:16:468,-,-,-,-,-,-,-,-
2.9791666699999997,14:43:29:474,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.6,536.3,414.6,566.8,260.8,-0.1,-0.1,1.0,00:00:16:501,-,-,-,-,-,-,-,-
2.9957666699999788,14:43:29:490,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.6,540.7,683.7,539.0,326.9,-0.1,-0.1,1.0,00:00:16:535,-,-,-,-,-,-,-,-
3.012566670000025,14:43:29:507,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.5,533.5,757.8,529.5,391.0,0.0,-0.2,1.0,00:00:16:535,-,-,-,-,-,-,-,-
3.02896666999999,14:43:29:523,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.5,526.3,820.7,516.8,454.4,0.0,-0.3,1.0,00:00:16:568,-,-,-,-,-,-,-,-
3.0455666700000226,14:43:29:540,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.6,521.0,868.4,509.3,495.4,0.0,-0.3,0.9,00:00:16:568,-,-,-,-,-,-,-,-
3.0622666699999765,14:43:29:557,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.6,517.8,918.0,500.8,532.2,0.0,-0.4,0.9,00:00:16:601,-,-,-,-,-,-,-,-
3.0788666700000125,14:43:29:573,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.6,511.9,941.2,493.9,553.3,0.0,-0.4,0.9,00:00:16:601,-,-,-,-,-,-,-,-
3.0955666700000233,14:43:29:590,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.6,513.6,965.3,494.3,566.8,0.0,-0.4,0.9,00:00:16:635,-,-,-,-,-,-,-,-
3.1119666699999886,14:43:29:606,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.5,511.7,973.9,494.9,575.0,0.0,-0.4,0.9,00:00:16:635,-,-,-,-,-,-,-,-
3.1286666699999994,14:43:29:623,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.6,535.9,1117.6,497.1,583.1,0.0,-0.4,0.9,00:00:16:668,-,-,-,-,-,-,-,-
3.14516667,14:43:29:640,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,4,3.6,515.6,999.3,499.7,584.8,0.0,-0.4,0.9,00:00:16:668,-,-,-,-,-,-,-,-
3.1619666699999893,14:43:29:656,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,5,3.6,521.9,1003.8,507.8,579.4,0.0,-0.4,0.9,00:00:16:701,-,-,-,-,-,-,-,-
3.17866667,14:43:29:673,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,5,3.4,522.4,976.1,513.2,558.4,0.0,-0.4,0.9,00:00:16:701,-,-,-,-,-,-,-,-
3.194966669999987,14:43:29:689,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,5,3.4,524.1,955.3,521.9,546.4,0.0,-0.4,0.9,00:00:16:735,-,-,-,-,-,-,-,-
3.211566670000023,14:43:29:706,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,5,3.5,521.3,928.5,526.1,535.2,0.0,-0.4,0.9,00:00:16:735,-,-,-,-,-,-,-,-
3.2285666700000224,14:43:29:723,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,5,3.5,525.3,949.2,532.1,533.5,0.0,-0.4,0.9,00:00:16:768,-,-,-,-,-,-,-,-
3.244866670000013,14:43:29:739,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,5,3.5,526.1,946.2,533.8,531.3,0.0,-0.4,0.9,00:00:16:768,-,-,-,-,-,-,-,-
3.261666670000002,14:43:29:756,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,5,3.6,525.6,951.4,535.5,529.9,0.0,-0.4,0.9,00:00:16:800,-,-,-,-,-,-,-,-
3.278566670000023,14:43:29:773,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,5,3.6,528.6,970.9,537.8,531.2,-0.1,-0.4,0.9,00:00:16:800,-,-,-,-,-,-,-,-
